895
7
1.736658e+03,1.751870e+03,7.374901e+02,2.214064e+01,1.376813e+01,2.514489e+00,2.968344e+00
1.578626e+03,1.800843e+03,1.136523e+03,3.702337e+01,2.380075e+01,2.422954e-01,2.800649e+00
1.153304e+03,1.675160e+03,9.252577e+02,4.054230e+01,2.481107e+01,4.114514e-01,8.220682e-01
7.169058e+02,6.616602e+02,4.873103e+02,3.150595e+01,2.087511e+01,8.701149e-01,2.822817e+00
1.086997e+03,1.930019e+03,5.268564e+02,2.971092e+01,1.896249e+01,2.215139e+00,9.678361e-01
1.196021e+03,1.513306e+03,2.684740e+02,3.767228e+01,2.555468e+01,1.804306e+00,2.567275e+00
1.444626e+03,7.678897e+02,6.885393e+02,3.794211e+01,3.173997e+01,1.336189e+00,2.023542e+00
1.336765e+03,1.996273e+03,1.455713e+03,2.963265e+01,1.891129e+01,5.353797e-03,2.643962e+00
1.573085e+03,5.837103e+01,1.330795e+03,5.601565e+01,3.309064e+01,3.398084e-01,8.567318e-01
4.595060e+02,1.874143e+03,1.679846e+03,4.414014e+01,3.007695e+01,2.144523e+00,2.760075e+00
1.397371e+03,6.177311e+02,4.329228e+02,4.952447e+01,2.866041e+01,8.792117e-01,7.811668e-01
9.532134e+02,1.883450e+03,1.103716e+03,1.706645e+01,1.155824e+01,7.060812e-01,1.339425e+00
1.272454e+03,7.647413e+02,4.710392e+02,2.883943e+01,1.665908e+01,2.787793e+00,5.678894e-01
1.992524e+03,1.983884e+03,1.897090e+03,1.208566e+01,8.499638e+00,1.367930e+00,9.950736e-01
7.735951e+02,1.605081e+03,1.805424e+03,4.243985e+01,2.509486e+01,1.750346e+00,4.962848e-01
8.799505e+01,2.153994e+02,4.180890e+02,4.305629e+01,2.721246e+01,5.133967e-01,7.137666e-01
1.792147e+02,4.271376e+02,2.370599e+02,3.430703e+01,2.110898e+01,7.351012e-01,2.387640e+00
1.201815e+03,1.164291e+02,1.606307e+03,3.494549e+01,1.978429e+01,5.706438e-01,5.848666e-01
2.526048e+02,1.356848e+03,1.502586e+03,5.033504e+01,2.995269e+01,2.575585e+00,1.539822e+00
1.950656e+03,9.828417e+02,1.276263e+03,4.503562e+01,2.580867e+01,1.566972e+00,2.080377e+00
2.549986e+02,1.715860e+03,1.842934e+03,1.999564e+01,1.125412e+01,1.573343e+00,2.324257e+00
6.004401e+02,3.195634e+02,1.154866e+03,2.599208e+01,1.818912e+01,1.749672e+00,2.429759e+00
9.017609e+02,1.552829e+03,1.398920e+03,3.439493e+01,2.062328e+01,2.448134e+00,1.772666e+00
1.578734e+03,1.085346e+03,6.607129e+02,2.066896e+01,1.543462e+01,1.135862e+00,3.098869e+00
9.168959e+02,2.168997e+02,5.020297e+02,3.409214e+01,2.241680e+01,1.682513e+00,2.901351e+00
1.428521e+03,1.097312e+03,7.207958e+01,3.750959e+01,2.168498e+01,6.314608e-02,1.051671e+00
1.316172e+03,3.288138e+02,7.494237e+02,2.757799e+01,1.920633e+01,2.696740e+00,2.283415e+00
1.306762e+03,5.615889e+02,1.626827e+03,4.431831e+01,2.786309e+01,8.602019e-01,1.193797e+00
5.421020e+02,1.363533e+03,1.569686e+02,3.353778e+01,2.181565e+01,2.112388e+00,2.477964e+00
1.862415e+03,1.885166e+03,4.274825e+02,2.851192e+01,1.746574e+01,4.262336e-01,5.649253e-01
1.254280e+03,1.411246e+03,2.008817e+02,3.151944e+01,2.063172e+01,2.897371e+00,1.479036e+00
1.074493e+03,1.814292e+03,6.072298e+02,2.191611e+01,1.245477e+01,2.779239e+00,2.232694e+00
8.522587e+02,3.015649e+02,5.094526e+02,4.740613e+01,3.114260e+01,1.282703e+00,1.534626e+00
1.218459e+03,1.898258e+03,5.878007e+02,3.974069e+01,2.045363e+01,1.922523e+00,2.269121e+00
1.752368e+03,3.905256e+02,1.533413e+03,3.536143e+01,2.169230e+01,3.848673e-02,1.958625e+00
4.799151e+02,1.762907e+03,1.102011e+03,3.232362e+01,2.175803e+01,3.191287e-01,2.099780e+00
1.053828e+03,1.766946e+03,1.479769e+03,2.373020e+01,1.561458e+01,4.510744e-02,2.917693e-03
3.144855e+02,9.939808e+01,4.975742e+02,1.919499e+01,1.176558e+01,7.922320e-02,2.066030e+00
4.448034e+02,1.366229e+03,5.910930e+02,1.707459e+01,1.043458e+01,1.896295e-01,2.872704e+00
6.735176e+02,1.854270e+03,1.041991e+03,3.609996e+01,2.032521e+01,2.826953e+00,1.614124e+00
7.808232e+02,2.457324e+02,1.606291e+03,3.548408e+01,1.946465e+01,7.249640e-01,4.642991e-01
2.263168e+02,5.467770e+02,2.699148e+02,3.220328e+01,2.048398e+01,3.457975e-01,4.036079e-01
2.730692e+02,1.911710e+03,1.873982e+03,1.863679e+01,1.015046e+01,2.207701e+00,1.390646e+00
3.276427e+02,1.716208e+03,1.461089e+03,2.254499e+01,1.364710e+01,7.597792e-01,1.086160e+00
1.320696e+03,7.860349e+02,1.475182e+03,4.085354e+01,2.724304e+01,2.454623e+00,2.483119e+00
9.893961e+02,1.831323e+03,1.296566e+03,2.764178e+01,1.726579e+01,1.958132e+00,2.631045e+00
1.206946e+03,9.327286e+02,9.234075e+01,4.182279e+01,2.467890e+01,1.608325e+00,4.371866e-01
3.780616e+02,1.833876e+03,1.294015e+03,4.633800e+01,3.118426e+01,1.518664e+00,6.332053e-01
5.371758e+02,1.028358e+02,1.157750e+03,3.064674e+01,1.925547e+01,9.097836e-01,1.194174e-01
1.653913e+03,5.627688e+02,1.583023e+03,4.046297e+01,2.283671e+01,5.956428e-01,5.293051e-01
5.863544e+02,1.999946e+03,1.810562e+03,4.321528e+01,2.650511e+01,1.972867e+00,2.151131e+00
9.837939e+02,1.464468e+03,1.687955e+03,2.828333e+01,1.626479e+01,4.516886e-01,6.180265e-01
6.891112e+02,9.491373e+02,8.408474e+02,4.932530e+01,2.727414e+01,2.478557e+00,8.116771e-01
1.117244e+03,2.467848e+02,9.638623e+02,6.095568e+01,3.622232e+01,2.848038e+00,3.015865e+00
4.981972e+01,1.585047e+03,1.229487e+02,3.646808e+01,2.376774e+01,1.467207e+00,2.905276e+00
6.697381e+02,1.467447e+03,1.768033e+03,5.457315e+01,2.942156e+01,2.028310e+00,2.051540e+00
2.772497e+02,1.142788e+03,1.866888e+03,3.678362e+01,2.213858e+01,2.843852e+00,3.048188e+00
3.775374e+02,6.707754e+02,1.772942e+03,2.844344e+01,1.625071e+01,2.642186e+00,1.599817e+00
1.148564e+03,7.432248e+02,6.021015e+02,2.367212e+01,1.335090e+01,2.574071e-01,1.323727e+00
1.644726e+03,1.473296e+03,1.707494e+03,4.350005e+01,3.080441e+01,1.926089e+00,6.090983e-01
6.341323e+02,7.048211e+02,9.018977e+02,4.585672e+01,2.758030e+01,2.268677e-01,7.607934e-01
1.224763e+02,1.140157e+03,1.414261e+03,7.154947e+01,3.996648e+01,2.247082e+00,2.688416e+00
1.849977e+03,1.131159e+03,7.384331e+01,4.489257e+01,2.838739e+01,1.393497e+00,1.096789e+00
6.650111e+02,1.424506e+03,1.158048e+03,5.772517e+01,3.657483e+01,6.227154e-01,5.144904e-01
1.552612e+03,1.333419e+03,1.292360e+03,2.161503e+01,1.775209e+01,1.178947e+00,1.723365e-01
1.596462e+03,1.084538e+03,1.748761e+03,5.244725e+01,3.407510e+01,1.127193e+00,2.014244e+00
1.359055e+03,1.796743e+03,7.190256e+02,3.729577e+01,2.597905e+01,2.722575e+00,3.070210e+00
1.875924e+02,3.062697e+02,1.671120e+03,2.621005e+01,1.560894e+01,2.389981e+00,1.402468e+00
1.066741e+03,1.445349e+03,6.880984e+02,6.152552e+01,3.384130e+01,2.455839e+00,1.301703e-01
5.167886e+02,2.240338e+01,1.663084e+03,3.355831e+01,2.268594e+01,5.379777e-01,2.040950e+00
1.413622e+03,1.139495e+03,4.519996e+02,5.695950e+01,3.715930e+01,1.981723e+00,2.678572e+00
6.707905e+02,6.588387e+02,1.524541e+03,3.070828e+01,1.946080e+01,1.054679e+00,1.542640e+00
9.305804e+02,1.866482e+03,4.215743e+02,4.535170e+01,2.597689e+01,5.344690e-01,1.001654e+00
1.015256e+03,4.768346e+02,1.575088e+03,2.906530e+01,1.891210e+01,1.539539e+00,2.330658e+00
4.698588e+02,9.520010e+02,1.931939e+03,3.265105e+01,1.971893e+01,2.455631e+00,5.046819e-02
8.396399e+02,7.705637e+02,9.790795e+02,2.093950e+01,1.157724e+01,9.696257e-01,2.681378e+00
1.513054e+03,1.759482e+03,1.259937e+03,4.184915e+01,2.188213e+01,1.372874e+00,1.456222e+00
1.644000e+03,6.774122e+02,1.064375e+03,5.009685e+01,3.017239e+01,7.786144e-01,2.344601e+00
1.762864e+03,9.408939e+02,1.359001e+03,2.413908e+01,1.658889e+01,3.060110e+00,2.519720e+00
1.048434e+03,4.286512e+02,2.335214e+02,3.498238e+01,2.909226e+01,1.270785e+00,4.058810e-01
1.238027e+03,3.262090e+02,6.535996e+02,5.142682e+01,3.077905e+01,6.892774e-01,2.000072e+00
1.402641e+03,3.879109e+02,3.818416e+02,2.604264e+01,1.591891e+01,3.077943e+00,1.661004e+00
1.982878e+03,5.083838e+02,1.401486e+03,3.406779e+01,2.171744e+01,3.111065e+00,1.536385e-01
1.367361e+03,1.204128e+03,1.539355e+03,2.966287e+01,1.760449e+01,1.552763e+00,3.125863e+00
7.501264e+02,1.333024e+03,1.221551e+03,2.286246e+01,1.451694e+01,2.165740e+00,1.336608e+00
8.926743e+02,1.183644e+03,1.533852e+03,4.430518e+01,2.690100e+01,2.162350e+00,2.384549e+00
1.679795e+03,8.992921e+02,1.412353e+03,3.193571e+01,2.244622e+01,1.835981e+00,4.151326e-01
1.721360e+03,5.032073e+02,1.096752e+03,1.296039e+01,8.001519e+00,2.050202e+00,2.819126e+00
1.479406e+03,1.538228e+03,1.834787e+03,2.097247e+01,1.410626e+01,9.478680e-01,2.782932e+00
1.722214e+03,7.502912e+02,1.256819e+03,2.204243e+01,1.359699e+01,2.228594e+00,1.647702e+00
1.169117e+03,1.508576e+02,1.385698e+03,4.002913e+01,2.489042e+01,2.077148e+00,1.809469e-01
8.901713e+01,1.297940e+03,1.415188e+02,3.369600e+01,1.976902e+01,2.616075e+00,1.827739e+00
7.628229e+02,1.007065e+03,1.567123e+03,2.504076e+01,1.634386e+01,2.951828e+00,1.185685e+00
9.054779e+02,1.234425e+03,1.133216e+03,4.727580e+01,2.995378e+01,1.202055e+00,2.869132e+00
2.019808e+02,7.497828e+02,1.520279e+03,1.725284e+01,1.151691e+01,2.257006e+00,2.368563e+00
1.044727e+03,2.281198e+02,4.072271e+02,3.063797e+01,2.167775e+01,1.980734e+00,1.861551e+00
1.899793e+03,1.728204e+03,1.965135e+03,2.480853e+01,1.639094e+01,2.869406e+00,1.109666e+00
3.803975e+02,8.609982e+02,1.654426e+03,3.423397e+01,2.035000e+01,2.670372e+00,1.876079e+00
2.954030e+02,3.446160e+02,4.486479e+01,5.303012e+01,3.332790e+01,1.198756e+00,2.056842e+00
6.248982e+02,7.923876e+02,1.196088e+02,2.934211e+01,1.854531e+01,2.959637e-01,3.566006e-01
1.988201e+03,4.084410e+02,1.652702e+03,1.463717e+01,7.422949e+00,1.671911e+00,2.795712e+00
1.551309e+02,5.928903e+02,1.135370e+03,1.388074e+01,8.029270e+00,1.969331e+00,2.981025e+00
1.022096e+03,1.092940e+03,1.514084e+03,1.405003e+01,9.937559e+00,2.131761e+00,7.271810e-01
1.513032e+03,1.566565e+03,9.173948e+02,1.759429e+01,1.152406e+01,1.507734e+00,3.097703e+00
9.721541e+02,1.152668e+03,1.038660e+03,3.101660e+01,1.555541e+01,1.938355e+00,4.551600e-01
6.820611e+02,1.140631e+03,7.610706e+02,2.540778e+01,1.842784e+01,1.071402e+00,2.249914e+00
1.063877e+03,1.836011e+03,4.951731e+02,6.059124e+01,3.801285e+01,1.415236e+00,2.775432e+00
7.288755e+02,4.756580e+02,7.907390e+01,5.442702e+01,3.171002e+01,1.319678e+00,1.977548e+00
1.343913e+03,9.232895e+02,6.390086e+02,3.401579e+01,1.834801e+01,2.686380e+00,1.432362e+00
2.927943e+02,1.852638e+03,1.624983e+03,1.298555e+01,7.983058e+00,2.622686e+00,4.344548e-01
1.314602e+02,7.371739e+02,1.471809e+03,4.173483e+01,2.640429e+01,1.910196e+00,1.454344e+00
3.962477e+02,1.808474e+03,1.453601e+03,2.805521e+01,1.883297e+01,6.077321e-01,7.370705e-01
1.892664e+03,2.885534e+02,1.357640e+03,2.875324e+01,1.778516e+01,2.825403e+00,1.044935e+00
1.335208e+03,8.545152e+02,1.221655e+03,3.045059e+01,2.056044e+01,2.859121e+00,7.073464e-01
1.363114e+02,1.606244e+01,1.087329e+03,2.820413e+01,1.795788e+01,1.856593e+00,2.993777e+00
1.101414e+03,1.009226e+03,3.493402e+02,2.753789e+01,1.582180e+01,1.009459e+00,5.846897e-01
9.014710e+02,6.453996e+02,1.202163e+03,1.666015e+01,9.137287e+00,3.754866e-02,2.151412e+00
6.543915e+02,2.517796e+00,1.265894e+03,4.688488e+01,2.368508e+01,2.322283e+00,2.934432e+00
1.452826e+03,1.564221e+03,1.791647e+03,1.701755e+01,9.653995e+00,2.889271e+00,2.076976e+00
1.820088e+03,9.018908e+02,6.239668e+02,2.561060e+01,1.774918e+01,1.160442e+00,8.564479e-02
9.449632e+02,1.802715e+03,5.285515e+02,2.611568e+01,1.697091e+01,3.041635e+00,2.930697e+00
1.532514e+03,8.535776e+00,1.733211e+03,4.363302e+01,3.086447e+01,2.672789e+00,1.756961e-01
2.580677e+02,7.122091e+02,1.883248e+03,2.940252e+01,1.707712e+01,2.649287e+00,1.366785e+00
1.333896e+02,7.238781e+02,1.991713e+03,3.931837e+01,2.653614e+01,8.832183e-01,6.545599e-02
1.633880e+02,3.248230e+02,1.314378e+03,1.242865e+01,8.194368e+00,2.673601e+00,5.633712e-01
1.483118e+03,3.670427e+02,6.774117e+02,1.702276e+01,9.601488e+00,1.325650e+00,3.059240e+00
5.987678e+02,8.668075e+02,1.010062e+03,4.340751e+01,2.330670e+01,1.256302e+00,2.349930e+00
7.167374e+02,2.205889e+02,1.779811e+03,4.037519e+01,3.007994e+01,1.267520e+00,1.259279e+00
3.008973e+02,1.874442e+02,9.500525e+02,4.314319e+01,2.866793e+01,1.836660e+00,2.439063e+00
7.245208e+02,8.217657e+02,7.673417e+02,2.951554e+01,1.972939e+01,4.348815e-01,4.933400e-01
1.530832e+03,1.813130e+03,1.920177e+03,1.934234e+01,1.064758e+01,4.867276e-02,2.305658e+00
1.807927e+03,1.580444e+03,1.485825e+03,5.339390e+01,2.885810e+01,1.617760e+00,2.086027e+00
1.598765e+03,1.057420e+03,1.722915e+03,2.662792e+01,1.694574e+01,5.639814e-01,1.897312e+00
8.642492e+02,4.426330e+02,1.124274e+03,3.220673e+01,2.143552e+01,6.529134e-01,1.379514e+00
1.930718e+03,3.487905e+02,7.257789e+02,3.907528e+01,2.337674e+01,2.523562e+00,1.687269e+00
1.065271e+03,2.270328e+02,1.155579e+03,1.041256e+01,7.543726e+00,1.616700e+00,1.471449e+00
1.855931e+03,8.043617e+02,1.153676e+03,2.669805e+01,1.708040e+01,8.434131e-03,1.410230e+00
1.587397e+03,1.923317e+03,1.961649e+02,4.276403e+01,2.779337e+01,2.826772e+00,1.408349e+00
1.769464e+03,8.604423e+02,1.596510e+03,3.852770e+01,2.260122e+01,1.484525e+00,1.973682e+00
1.452387e+03,1.799055e+03,1.763905e+03,4.429123e+01,2.809468e+01,1.272649e+00,1.616343e+00
4.641953e+02,7.744648e+02,1.503941e+03,3.230923e+01,2.091143e+01,2.736084e-01,7.912510e-01
5.349939e+02,1.863463e+03,1.941249e+03,2.333412e+01,1.427554e+01,2.414499e+00,1.899744e+00
1.503926e+03,1.182032e+03,9.960049e+02,3.182602e+01,2.046016e+01,1.096891e+00,2.766265e+00
1.978600e+03,8.482988e+02,1.924564e+03,3.543097e+01,2.046494e+01,2.195095e+00,2.200243e+00
1.146827e+03,1.143610e+03,1.092874e+03,4.189471e+01,2.434243e+01,1.873030e+00,2.607457e+00
1.453083e+03,1.768391e+03,1.099727e+03,2.931656e+01,1.821897e+01,2.671080e+00,1.388165e+00
4.416244e+02,6.169101e+02,1.143335e+03,4.631491e+01,2.583814e+01,3.133511e+00,9.029497e-01
9.492485e+02,1.860682e+03,1.933105e+03,1.514455e+01,9.744172e+00,3.579849e-01,2.334124e+00
1.422682e+03,9.494418e+02,8.160856e+02,3.959256e+01,2.826390e+01,2.137815e+00,1.590196e+00
7.450351e+02,1.110584e+03,1.277921e+03,3.425510e+01,2.331878e+01,2.880958e+00,2.626040e-01
1.544229e+03,5.632761e+02,1.560062e+03,3.156557e+01,2.146197e+01,9.562301e-01,1.961512e+00
1.466517e+03,3.849436e+01,9.720455e+02,1.959644e+01,1.747556e+01,2.614907e+00,5.133171e-01
1.842741e+03,5.989809e+01,1.944664e+03,2.015439e+01,1.359838e+01,2.555934e+00,2.668148e+00
3.512518e+02,4.813983e+01,1.181634e+03,1.912668e+01,1.092541e+01,1.604209e+00,2.186142e+00
1.571005e+03,1.108111e+03,1.040000e+03,2.737221e+01,1.614429e+01,2.135443e+00,1.576744e+00
1.424144e+03,1.860735e+03,1.792243e+03,2.269653e+01,1.288194e+01,4.922572e-01,2.854775e+00
1.502416e+03,1.565035e+03,9.605999e+02,3.334479e+01,1.742112e+01,2.876430e+00,2.799741e+00
4.274369e+02,2.758359e+02,1.972946e+03,5.051898e+01,2.945642e+01,1.115638e+00,2.766855e+00
1.021461e+03,7.315155e+01,3.459811e+02,5.099360e+01,3.080557e+01,8.906477e-01,1.497572e+00
6.817348e+02,6.948641e+02,7.243069e+02,2.367628e+01,1.594396e+01,1.367036e+00,7.917161e-01
1.580256e+03,1.885450e+03,1.343394e+03,3.582639e+01,1.997345e+01,2.566395e+00,3.140726e+00
3.501385e+02,1.864941e+03,6.388478e+02,2.511814e+01,1.663610e+01,4.812816e-01,1.852938e+00
6.317321e+02,1.713123e+03,6.385496e+02,5.118018e+01,2.697744e+01,1.003454e+00,1.164275e+00
1.075045e+03,1.649260e+03,2.022515e+02,2.516201e+01,1.593378e+01,1.053001e+00,1.432499e-01
1.303691e+03,7.157479e+01,1.957638e+03,5.142571e+01,2.654239e+01,1.246586e+00,1.335675e+00
5.922254e+02,1.109588e+03,1.018998e+03,4.653831e+01,2.814285e+01,1.035343e+00,2.448916e+00
9.604924e+01,8.896509e+02,1.094752e+03,3.638540e+01,2.039975e+01,1.883836e+00,2.283974e-01
1.412976e+02,1.092421e+03,1.612350e+03,4.750586e+01,2.923288e+01,2.962948e+00,2.739407e+00
1.630049e+03,1.272408e+03,1.741727e+03,1.205680e+01,8.005718e+00,2.245527e+00,1.153731e+00
1.310818e+03,1.557420e+03,1.713192e+03,3.121319e+01,1.980636e+01,1.664394e+00,9.958280e-01
3.954465e+02,1.785520e+02,1.863048e+03,4.244892e+01,3.003028e+01,8.805191e-01,1.613271e+00
1.227370e+03,1.489778e+03,1.424833e+03,2.440778e+01,1.551085e+01,1.073910e+00,1.094295e+00
1.460139e+03,6.838248e+02,8.531090e+02,2.929126e+01,1.631503e+01,3.084970e+00,2.879939e+00
1.601722e+03,4.497617e+02,1.012671e+03,3.615051e+01,2.602150e+01,1.095669e+00,7.721693e-01
1.360496e+03,1.512922e+03,1.442261e+03,2.659646e+01,1.600732e+01,8.188229e-02,4.289288e-01
9.227004e+02,1.667474e+03,5.549288e+02,1.681414e+01,1.148282e+01,1.031494e+00,1.923244e+00
1.276844e+03,1.021192e+01,6.103862e+02,5.469423e+01,3.303055e+01,7.372276e-01,3.064318e-01
1.040835e+03,7.298896e+01,1.930626e+03,3.159661e+01,1.952694e+01,1.263194e+00,2.045843e+00
1.513220e+03,1.914753e+03,9.029759e+02,3.617417e+01,2.088992e+01,2.926601e+00,1.341126e+00
2.488141e+02,9.729801e+02,1.178555e+03,4.469663e+01,2.741271e+01,2.518120e+00,1.307358e+00
1.514839e+02,6.278594e+01,7.680339e+02,2.649688e+01,1.396295e+01,8.436114e-01,1.124621e+00
1.121439e+03,1.908684e+03,1.871754e+03,4.467080e+01,2.961302e+01,2.666702e+00,1.008916e+00
4.270542e+02,1.240487e+03,2.594259e+02,3.873791e+01,2.411922e+01,1.883317e+00,2.502897e-01
1.488840e+03,6.812631e+02,5.792454e+02,3.418679e+01,2.012619e+01,1.715427e+00,1.395697e-01
9.261085e+02,1.501432e+03,1.786656e+03,2.448954e+01,1.399826e+01,2.923095e+00,2.535140e+00
4.324129e+02,1.983659e+03,3.216344e+02,5.288997e+01,3.858875e+01,2.495398e+00,3.037488e-02
1.824634e+03,1.573803e+03,1.365123e+03,1.678128e+01,1.331699e+01,1.663639e+00,2.504910e+00
1.181406e+03,1.126436e+03,1.941610e+03,2.371377e+01,1.709664e+01,2.961873e+00,1.992610e+00
9.171558e+02,7.453388e+02,1.448685e+03,1.294656e+01,8.756516e+00,2.258754e+00,9.673555e-01
9.584568e+01,1.444889e+03,1.136416e+03,3.791786e+01,2.879431e+01,2.501736e+00,2.467788e+00
1.236022e+03,1.602544e+03,1.112794e+03,2.317377e+01,1.307163e+01,1.067176e+00,1.389306e+00
1.991777e+03,7.061333e+02,8.407911e+02,5.850158e+01,4.438656e+01,2.112666e+00,9.403220e-01
1.063771e+03,1.582429e+03,1.243071e+03,3.130689e+01,1.932255e+01,3.256724e-01,2.622068e+00
7.246763e+02,8.153028e+02,4.614884e+02,3.767208e+01,2.331842e+01,1.367470e-01,1.636544e+00
1.124749e+03,5.090230e+02,1.363823e+03,4.405378e+01,2.713372e+01,5.514935e-01,2.139552e+00
1.696100e+03,8.994354e+02,6.993664e+02,2.740689e+01,1.634301e+01,1.172639e+00,1.994189e-01
1.146620e+03,2.460141e+02,9.367455e+02,4.336188e+01,3.258587e+01,8.766597e-01,1.409268e+00
1.468590e+03,1.128425e+03,5.091713e+02,5.199055e+01,3.131374e+01,2.420406e+00,2.220435e+00
5.431181e+01,1.909852e+03,1.709188e+03,2.187942e+01,1.482799e+01,2.535929e+00,2.007958e+00
1.775867e+03,1.844639e+03,1.925216e+03,3.748717e+01,2.182839e+01,3.008626e+00,2.182365e+00
4.786665e+01,2.432725e+02,1.734259e+03,2.818486e+01,2.148944e+01,1.405991e+00,1.117581e+00
1.946327e+03,6.894572e+02,1.209473e+03,2.354448e+01,1.391145e+01,1.840152e+00,2.222730e+00
1.753918e+02,9.274440e+02,3.466236e+02,3.008047e+01,2.033578e+01,1.154406e+00,1.573657e+00
4.894069e+02,1.762249e+03,1.577092e+03,2.741719e+01,2.030988e+01,2.435059e+00,9.878075e-01
1.368418e+03,1.173257e+03,1.751961e+03,4.410530e+01,2.714678e+01,1.581350e+00,2.755120e+00
9.876339e+02,1.769765e+03,1.695082e+03,2.590477e+01,1.578751e+01,1.007176e+00,1.277193e+00
4.015207e+02,1.678653e+03,1.438570e+03,1.539772e+01,1.012791e+01,2.333875e+00,3.093767e+00
4.570020e+02,7.953688e+02,1.469834e+03,5.204060e+01,3.103474e+01,1.978143e+00,3.000946e-01
1.896828e+03,3.184455e+02,7.943249e+02,1.664821e+01,9.145181e+00,1.201828e+00,2.085032e+00
1.766418e+03,9.262024e+02,1.041852e+02,1.627884e+01,1.191433e+01,1.187600e+00,2.910895e+00
7.133218e+02,1.448416e+03,1.222688e+03,3.093682e+01,2.002148e+01,2.472370e+00,1.404421e+00
1.429182e+03,7.218970e+02,1.968594e+03,3.329063e+01,2.154461e+01,1.645460e+00,1.003019e+00
6.647565e+02,1.126388e+03,8.300948e+02,3.585447e+01,2.367130e+01,8.811109e-02,1.671300e+00
2.084125e+02,1.195657e+02,1.789259e+02,2.142361e+01,1.207652e+01,2.661564e+00,2.800183e+00
1.828814e+03,2.058460e+01,7.813834e+02,3.129871e+01,2.037442e+01,9.215774e-01,2.944070e+00
1.899352e+03,9.400235e+01,8.126926e+02,2.511576e+01,1.617247e+01,1.576137e+00,1.991409e+00
1.309252e+03,5.836130e+02,1.336612e+01,2.654835e+01,1.621534e+01,2.208074e+00,9.184893e-01
4.001737e+02,1.805518e+03,1.176696e+03,1.381955e+01,7.681515e+00,5.281380e-01,2.703676e+00
1.818904e+03,1.173732e+03,3.585158e+02,4.196375e+01,2.168219e+01,2.621369e+00,7.165392e-01
7.356249e+02,1.285809e+03,1.823552e+03,4.609407e+01,2.838761e+01,2.273087e+00,4.251689e-01
7.992877e+02,1.145069e+03,1.952947e+03,3.466907e+01,2.251564e+01,3.028790e+00,1.704950e+00
6.020505e+02,8.849535e+02,8.201675e+02,2.934222e+01,2.011755e+01,6.685451e-01,3.769616e-01
1.784594e+03,8.138442e+00,5.282646e+02,5.822184e+01,3.065224e+01,2.546937e+00,1.813044e+00
1.440769e+03,1.773174e+03,2.742914e+02,4.050285e+01,3.228096e+01,3.085130e+00,1.735681e-01
4.380650e+01,1.766250e+03,1.729947e+03,2.283597e+01,1.404307e+01,1.529537e+00,1.317999e+00
1.163698e+03,7.246117e+02,1.897967e+03,2.946736e+01,1.803431e+01,3.071110e+00,1.486605e+00
6.523039e+02,1.793923e+03,1.986156e+03,2.580329e+01,1.802066e+01,2.571777e+00,1.529143e+00
2.687897e+02,7.172498e+02,1.707862e+02,3.285350e+01,2.116594e+01,2.216160e+00,1.854348e-01
9.687963e+02,1.610723e+03,1.164534e+03,3.945006e+01,2.259612e+01,2.901075e+00,5.476221e-01
1.396885e+03,7.426322e+02,1.640672e+03,3.110548e+01,1.805940e+01,1.796993e-01,2.978529e+00
2.634692e+02,9.097460e+02,1.988579e+03,3.972597e+01,3.037850e+01,1.641031e+00,1.242283e+00
1.664078e+03,6.110696e+02,1.621199e+03,4.779143e+01,2.905813e+01,2.446753e+00,6.316703e-01
8.203494e+02,1.281978e+03,1.832570e+03,3.755059e+01,2.189936e+01,2.443236e+00,1.870082e+00
1.201334e+03,1.939033e+03,1.576587e+03,3.606826e+01,2.086773e+01,1.192233e+00,8.511436e-01
1.213013e+03,1.634690e+03,3.527188e+02,2.561194e+01,1.502977e+01,1.735316e+00,1.480339e+00
1.766961e+03,4.571382e+02,1.296383e+03,5.002831e+01,3.896801e+01,7.310598e-01,8.190687e-01
9.860032e+02,1.756505e+03,9.791762e+02,3.810892e+01,2.522961e+01,7.526558e-01,1.637405e+00
1.818494e+03,1.371919e+03,1.547882e+03,3.217291e+01,1.962326e+01,1.337444e+00,5.188521e-01
6.412484e+02,1.966875e+03,1.748603e+03,4.641636e+01,2.734078e+01,1.701844e+00,2.458207e-02
1.883212e+03,1.837188e+03,1.737150e+03,4.278271e+01,3.051131e+01,2.054582e+00,2.576003e+00
9.841078e+02,2.205826e+02,1.575715e+03,3.348371e+01,2.153253e+01,6.458337e-01,2.278582e+00
1.403314e+03,9.894402e+02,1.479760e+01,1.871213e+01,1.226302e+01,8.100282e-01,2.309679e+00
1.418931e+03,9.395778e+02,1.669212e+03,3.836612e+01,2.104069e+01,2.758516e+00,5.199952e-01
1.900474e+03,1.798391e+02,3.397503e+02,2.111332e+01,1.259785e+01,2.037953e+00,2.006325e+00
7.846294e+01,1.578634e+03,1.252046e+02,3.039795e+01,1.891192e+01,1.558870e+00,1.246365e+00
1.962909e+03,1.211999e+03,1.724368e+03,2.940807e+01,1.742013e+01,9.454304e-01,3.397799e-01
1.883583e+01,7.509848e+02,1.241205e+03,1.568922e+01,9.565063e+00,1.214166e-01,2.480661e+00
1.417806e+03,8.754260e+02,9.349731e+02,4.776505e+01,2.992474e+01,1.878711e+00,1.945486e+00
1.291065e+03,8.387392e+02,1.549577e+03,3.243732e+01,2.259319e+01,4.251179e-01,1.938010e+00
