3594
7
5.227312e+02,5.309929e+02,1.611212e+03,2.636723e+01,1.836337e+01,2.154936e+00,6.137935e-01
1.047100e+02,1.439106e+03,1.302584e+03,3.299348e+01,2.429108e+01,1.164938e+00,1.305667e+00
1.568038e+03,2.052237e+03,8.062184e+02,2.972955e+01,2.101331e+01,2.227411e+00,3.151151e-01
5.462666e+02,1.834318e+03,1.704353e+03,2.116938e+01,1.454291e+01,1.728667e+00,3.213855e-02
9.683543e+02,1.910195e+02,1.184965e+03,1.766831e+01,1.157468e+01,1.423515e+00,1.330146e-01
3.935041e+02,1.116548e+03,7.455700e+02,2.240720e+01,1.784000e+01,2.213997e+00,1.803034e+00
6.610454e+02,1.526157e+03,1.083123e+03,4.213204e+01,2.529657e+01,2.269430e+00,8.184934e-01
1.660354e+03,4.294344e+02,1.424023e+03,1.958152e+01,1.200819e+01,5.904922e-01,1.623987e+00
1.102196e+02,1.682462e+03,1.424994e+03,2.925999e+01,1.885308e+01,2.798081e+00,1.915196e+00
1.986619e+03,1.922721e+02,1.907721e+03,2.030495e+01,1.438335e+01,7.491834e-01,5.575815e-01
1.070901e+03,1.291297e+03,6.637495e+02,1.152382e+01,7.517235e+00,4.982252e-01,2.154044e-01
1.627237e+02,1.786290e+03,3.035065e+02,2.273685e+01,1.461703e+01,1.201061e-01,2.984485e+00
7.740653e+02,1.317514e+03,5.816885e+00,1.388403e+01,8.706792e+00,1.921390e+00,2.135209e+00
1.086423e+03,2.080074e+03,4.757224e+02,2.228300e+01,1.569501e+01,1.339749e+00,2.293224e+00
8.358109e+02,1.462794e+03,1.357456e+02,1.236891e+01,8.597525e+00,2.788973e+00,1.786057e+00
1.570089e+03,8.828409e+02,1.703767e+03,2.592660e+01,1.555409e+01,1.752705e+00,1.554881e+00
7.971711e+02,6.700424e+02,2.070707e+03,3.062684e+01,2.029671e+01,1.141880e+00,1.214193e+00
1.508180e+03,8.676851e+02,2.071235e+02,2.068280e+01,1.613083e+01,1.172516e+00,2.335153e-01
1.548521e+03,1.349599e+03,1.631369e+02,2.406200e+01,1.575586e+01,1.686123e+00,1.149971e+00
2.530671e+02,2.061352e+03,1.043279e+03,8.729541e+00,5.756767e+00,1.951920e-01,2.402002e+00
4.940050e+01,1.211840e+02,3.069977e+02,8.997270e+00,5.849461e+00,1.896478e+00,5.794280e-01
1.876296e+03,9.782222e+02,1.177799e+03,2.508259e+01,1.721825e+01,3.478876e-01,1.630622e+00
1.038358e+03,1.423495e+02,1.885058e+03,1.133205e+01,7.366512e+00,5.774058e-01,2.561371e+00
5.924339e+02,5.737650e+02,1.244666e+03,1.497103e+01,1.019979e+01,1.595030e+00,1.502899e+00
1.012908e+03,7.747966e+02,1.369556e+03,1.126902e+01,7.165052e+00,1.583019e+00,1.108576e+00
1.963632e+03,1.317651e+03,5.921363e+02,1.907856e+01,1.280599e+01,1.282813e+00,2.485839e+00
4.308806e+02,9.221816e+02,5.722546e+01,2.405600e+01,1.622620e+01,1.987294e+00,3.186484e-01
1.854205e+03,1.269742e+03,4.315806e+02,2.303467e+01,1.569784e+01,2.382933e+00,2.640907e+00
1.103874e+03,1.125660e+02,1.809684e+03,1.609601e+01,1.170531e+01,2.021188e+00,1.959046e+00
9.301628e+02,1.150819e+03,1.190408e+03,2.051898e+01,1.207385e+01,2.331653e+00,1.109380e+00
1.428829e+03,7.798950e+02,1.642803e+02,2.000227e+01,1.341537e+01,1.149404e+00,2.760714e-01
9.583365e+02,1.004720e+02,1.550340e+03,1.474182e+01,9.895837e+00,1.249805e+00,3.111130e+00
7.980322e+01,2.003913e+03,1.558982e+03,2.894344e+01,2.036356e+01,1.798302e+00,2.643475e-01
1.968644e+03,1.078064e+03,5.059001e+02,2.601997e+01,1.788012e+01,2.804676e-01,2.520544e+00
5.459271e+02,1.593846e+03,2.086020e+03,2.431355e+01,1.599852e+01,2.610914e+00,4.926560e-01
7.490821e+02,1.581001e+03,2.311018e+02,3.177481e+01,2.111021e+01,2.028427e-01,3.015499e+00
1.253795e+03,9.042499e+02,1.534508e+03,1.575913e+01,1.137309e+01,1.853746e+00,2.518822e+00
5.484700e+02,1.990961e+02,9.470233e+02,2.469665e+01,1.692645e+01,1.733029e+00,3.796089e-01
1.344156e+03,2.772815e+02,9.509271e+02,1.777347e+01,1.377106e+01,2.855423e+00,2.750816e+00
1.369619e+03,1.736696e+03,6.469615e+02,1.169587e+01,8.697363e+00,6.763724e-01,2.724588e+00
8.449635e+02,1.856886e+03,1.471217e+03,2.513933e+01,1.766030e+01,9.233914e-01,1.432786e+00
5.079318e+02,1.595647e+03,6.109440e+02,1.648579e+01,1.107063e+01,2.706703e+00,1.357763e-01
5.826213e+02,1.282639e+01,7.868934e+02,2.248643e+01,1.451905e+01,2.840555e+00,4.707970e-01
9.175588e+02,6.390268e+02,6.108067e+02,2.502567e+01,1.495211e+01,2.385353e-01,3.110732e+00
5.092842e+02,1.967036e+03,1.806400e+03,1.372526e+01,9.896455e+00,2.723915e+00,1.545259e+00
8.341793e+02,1.006780e+03,1.186492e+03,1.809105e+01,1.514805e+01,2.897410e+00,2.923183e+00
1.032144e+03,5.554064e+02,2.080874e+03,2.312710e+01,1.432277e+01,2.818345e+00,1.712890e-01
3.874039e+02,1.808020e+03,6.342668e+01,1.381460e+01,8.935863e+00,2.108708e+00,9.715766e-01
6.978705e+02,1.572845e+03,1.366381e+03,3.153285e+01,2.006912e+01,1.194079e+00,2.757624e+00
3.553997e+02,1.999631e+03,1.140867e+03,3.145431e+01,2.032515e+01,6.869672e-01,1.155618e-01
5.279683e+02,1.215002e+03,1.922501e+03,3.151528e+01,2.001890e+01,1.176434e+00,3.019013e+00
1.880753e+03,1.013264e+03,9.297540e+02,1.775658e+01,1.256928e+01,1.833801e+00,1.602568e+00
6.546854e+02,1.161589e+02,1.582963e+03,8.570064e+00,6.075406e+00,7.691998e-01,2.867770e+00
2.770897e+02,7.474365e+02,8.313290e+02,1.927388e+01,1.336153e+01,2.938475e+00,1.802521e+00
1.859595e+03,4.460305e+01,1.772570e+03,2.173804e+01,1.599019e+01,1.317459e+00,2.269853e+00
6.049484e+02,5.257201e+02,1.025597e+03,3.926158e+01,2.726429e+01,2.043610e+00,2.838789e+00
1.530976e+03,4.254938e+02,4.541800e+02,1.285243e+01,8.168307e+00,1.431342e-01,2.468163e+00
2.049486e+03,1.242573e+03,6.500479e+02,8.892369e+00,6.136433e+00,1.092375e+00,1.839276e+00
2.032176e+03,1.881537e+03,3.990535e+02,8.161662e+00,5.353764e+00,9.244672e-01,2.484944e+00
3.778580e+00,1.494704e+03,1.822226e+03,1.125499e+01,7.764956e+00,9.681049e-01,2.350826e+00
2.484466e+02,8.194825e+01,1.256209e+03,2.678894e+01,1.994477e+01,3.343886e-01,9.872167e-01
1.269058e+03,1.084508e+03,1.576555e+01,2.083658e+01,1.337051e+01,2.696778e+00,1.577571e+00
1.446760e+03,1.986643e+03,1.834427e+03,2.063844e+01,1.467662e+01,8.295612e-02,2.330079e+00
2.329645e+02,7.435246e+02,5.043985e+02,1.248379e+01,9.289382e+00,4.109555e-01,1.678853e+00
1.176700e+03,1.286727e+03,6.316991e+02,2.254280e+01,1.674458e+01,2.515446e+00,2.192979e+00
1.676098e+03,1.670847e+03,1.640294e+03,1.224951e+01,8.106743e+00,1.308882e+00,2.126549e+00
7.373067e+02,1.140244e+02,1.488280e+03,1.790058e+01,1.330410e+01,3.004556e+00,2.407217e+00
2.085150e+03,3.412006e+02,2.384893e+02,1.639320e+01,1.039669e+01,1.658002e+00,1.993903e+00
1.908283e+03,1.003972e+03,1.788380e+03,1.645348e+01,1.130733e+01,3.107867e+00,1.693328e+00
1.700819e+03,3.921950e+02,5.191197e+02,8.976856e+00,6.206270e+00,3.003545e+00,1.922644e+00
1.137966e+02,1.278819e+03,1.632188e+03,1.512553e+01,1.034915e+01,1.805382e+00,2.514228e+00
1.073235e+03,5.827519e+01,2.079809e+03,2.279670e+01,1.474406e+01,1.015130e+00,1.930997e+00
1.051974e+03,6.971947e+02,3.651546e+02,1.499697e+01,1.104471e+01,2.878134e+00,1.854146e-01
1.313836e+03,1.207783e+03,1.577069e+03,9.090744e+00,6.248681e+00,2.618065e+00,1.076189e+00
3.186126e+02,7.407387e+02,3.045770e+02,2.795651e+01,1.750058e+01,8.474444e-01,1.660760e+00
1.786276e+03,7.095265e+02,5.779126e+02,1.174069e+01,7.844048e+00,2.856039e+00,1.052916e+00
1.262304e+01,1.684015e+03,1.044557e+03,2.455081e+01,1.678401e+01,2.437564e+00,1.807040e+00
1.129470e+03,1.828916e+03,1.517971e+03,2.849760e+01,1.935918e+01,1.316288e+00,7.321888e-01
1.402980e+03,3.755384e+02,1.156040e+03,2.120909e+01,1.582433e+01,2.584634e+00,4.876729e-01
2.015738e+03,1.251646e+03,1.697998e+03,1.571477e+01,1.089250e+01,1.210637e+00,2.389466e+00
2.067518e+03,1.860441e+03,4.490577e+02,1.187250e+01,7.777910e+00,1.669097e+00,4.611713e-01
7.272313e+01,9.473600e+02,2.896857e+01,2.258673e+01,1.399361e+01,1.396778e-01,1.422386e+00
9.947926e+02,1.997514e+03,5.227998e+02,2.313002e+01,1.639751e+01,3.114246e+00,9.236134e-01
8.114879e+02,9.060101e+02,1.744862e+03,1.502909e+01,1.087105e+01,1.493764e+00,2.984332e-02
1.731758e+03,9.512971e+02,7.991764e+02,2.713574e+01,1.958148e+01,2.916895e+00,2.947051e+00
1.944324e+03,1.555772e+03,1.549029e+03,2.157546e+01,1.481373e+01,2.140924e+00,2.997102e-01
1.983122e+03,1.085966e+03,1.664474e+03,2.052632e+01,1.309453e+01,1.429665e+00,1.449415e+00
9.572194e+02,1.780819e+03,8.056286e+02,1.360411e+01,9.104410e+00,2.904757e-01,2.197820e+00
1.550591e+03,2.050521e+03,1.098928e+03,1.827830e+01,1.199789e+01,3.078291e+00,1.257285e+00
9.028221e+02,4.350320e+02,6.791429e+02,2.625629e+01,1.979325e+01,9.137434e-01,2.792977e+00
2.328275e+02,7.879411e+02,6.927984e+02,1.075531e+01,7.494684e+00,9.995384e-01,1.922943e+00
7.184209e+02,1.715950e+03,1.116539e+03,2.017966e+01,1.285418e+01,1.871185e+00,3.067391e+00
1.094356e+03,1.626050e+03,2.525518e+02,1.761280e+01,1.259542e+01,2.856245e+00,1.771192e+00
1.313445e+03,7.279622e+02,7.027007e+02,2.378163e+01,1.615626e+01,1.139907e+00,5.582952e-01
1.206695e+03,1.814269e+03,4.169825e+02,2.342133e+01,1.733367e+01,8.683584e-01,1.232054e+00
1.412147e+03,1.893846e+03,4.182301e+02,3.340136e+01,2.527233e+01,1.570800e+00,7.796934e-01
6.263967e+02,1.042693e+03,1.868799e+03,2.234815e+01,1.533147e+01,1.710243e+00,4.251337e-01
1.052971e+03,5.816900e+02,1.121312e+03,1.417584e+01,9.914317e+00,3.128392e+00,2.599148e+00
1.205924e+03,8.668892e+02,3.100369e+01,1.956644e+01,1.198220e+01,2.230488e+00,4.011739e-01
1.475806e+03,1.064169e+03,8.006588e+02,7.863533e+00,5.229055e+00,2.414820e+00,3.256664e-01
1.363562e+02,7.530179e+02,4.919276e+02,1.895287e+01,1.324446e+01,2.222453e+00,7.082096e-01
4.273397e+02,1.699185e+03,8.138631e+02,2.019078e+01,1.445596e+01,2.262391e+00,1.719831e+00
1.125079e+02,7.876083e+02,1.627488e+03,3.291612e+01,2.228637e+01,2.233932e+00,2.753409e+00
3.329206e+02,1.921973e+03,6.806410e+02,1.800237e+01,1.226828e+01,2.684350e+00,1.043047e+00
6.925373e+02,4.288949e+02,1.611151e+03,2.429259e+01,1.526957e+01,9.235767e-01,1.164214e+00
1.469436e+02,1.995071e+03,3.322405e+02,2.802039e+01,1.738771e+01,2.648914e+00,2.469620e+00
6.015363e+02,1.442971e+03,2.964146e+02,1.599999e+01,1.072333e+01,3.065380e+00,1.571100e+00
1.086037e+03,1.525670e+03,1.939351e+03,1.334719e+01,8.491103e+00,2.080804e+00,2.840174e-01
1.537418e+03,1.574681e+03,8.553712e+02,1.980337e+01,1.399185e+01,1.291116e+00,1.058485e+00
4.980477e+02,1.095359e+03,4.741118e+02,2.293627e+01,1.487216e+01,5.403006e-01,1.977495e-01
1.769015e+03,1.392159e+03,1.714094e+03,1.069596e+01,7.443557e+00,1.422024e+00,1.099197e+00
1.667143e+03,9.851209e+02,6.500025e+02,2.981369e+01,2.277270e+01,2.847107e+00,2.214242e+00
1.443916e+03,2.072390e+03,1.616861e+03,2.309000e+01,1.655711e+01,1.636784e+00,2.033918e+00
1.742120e+03,1.482778e+03,1.250206e+03,3.696592e+01,2.391463e+01,2.684628e+00,4.504395e-01
1.581036e+03,1.043117e+03,1.816779e+03,3.575303e+01,2.312646e+01,1.020437e+00,7.132110e-02
1.345440e+02,2.020373e+03,1.926049e+02,1.874548e+01,1.248218e+01,2.711984e+00,5.927081e-01
1.161352e+03,8.401151e+02,2.368620e+02,1.994754e+01,1.471767e+01,1.638350e+00,1.577209e+00
1.517514e+03,1.290209e+03,1.647084e+03,2.066434e+01,1.343163e+01,2.872800e+00,6.493502e-01
1.189903e+03,1.703770e+03,1.211229e+03,2.518023e+01,1.780209e+01,8.757738e-01,2.626292e+00
1.982461e+03,1.830050e+03,1.065965e+03,1.774268e+01,1.202331e+01,2.909842e+00,2.114180e+00
1.656529e+03,9.933643e+02,1.740484e+03,1.789983e+01,1.306177e+01,2.704870e+00,5.268998e-02
6.772113e+02,2.049908e+03,5.842432e+02,1.727896e+01,1.152962e+01,9.860099e-01,1.515324e+00
1.513124e+02,1.586093e+03,1.735313e+03,1.950985e+01,1.274233e+01,3.925706e-01,3.721842e-01
1.936910e+03,6.867510e+02,1.688545e+03,2.241020e+01,1.508396e+01,2.102210e+00,5.274236e-01
1.127082e+03,9.788215e+02,1.735231e+03,1.679974e+01,1.128142e+01,2.461989e+00,5.074706e-01
1.999004e+03,1.601731e+02,1.488209e+03,8.946137e+00,5.544726e+00,1.212106e+00,1.109157e+00
4.933455e+02,8.376807e+02,5.630613e+02,2.040289e+01,1.406244e+01,1.215995e+00,1.413356e+00
1.759662e+03,4.395294e+00,1.372046e+03,1.457147e+01,1.083384e+01,2.675607e+00,2.646156e+00
1.478301e+03,1.957837e+03,1.444070e+03,8.076935e+00,5.373817e+00,1.410808e+00,2.867021e+00
1.193543e+03,7.997798e+02,1.332617e+03,1.979832e+01,1.222567e+01,2.603070e+00,2.396046e+00
7.627801e+02,8.560008e+02,7.742694e+02,2.740765e+01,1.725617e+01,2.625083e+00,7.127524e-02
9.836374e+02,1.057169e+03,1.912125e+03,2.091034e+01,1.254694e+01,2.804171e+00,2.911027e+00
4.335051e+02,7.110677e+02,1.205664e+03,1.809225e+01,1.280054e+01,2.360730e+00,1.798176e+00
1.022558e+03,5.506599e+02,1.217146e+03,1.117579e+01,8.212410e+00,2.119399e+00,2.813986e+00
1.844488e+03,1.279955e+02,9.258406e+02,1.923220e+01,1.282840e+01,3.778680e-01,2.779168e+00
1.839092e+02,1.169625e+03,1.137573e+03,1.076201e+01,7.067805e+00,9.275136e-02,2.412153e+00
1.612922e+03,4.894896e+02,1.233460e+03,2.437856e+01,1.874870e+01,1.927619e+00,5.579690e-01
9.638451e+02,1.808061e+03,1.387756e+03,2.829484e+01,1.892787e+01,2.299635e+00,1.443388e+00
7.431462e+02,7.290912e+02,5.328080e+02,2.292612e+01,1.502765e+01,2.992331e+00,1.955990e+00
2.009871e+03,6.374451e+02,3.363041e+02,1.313953e+01,8.667412e+00,1.967836e+00,1.479117e+00
7.587238e+02,1.557421e+03,1.482390e+03,2.454473e+01,1.648159e+01,1.472886e+00,1.549746e+00
1.471874e+03,1.307415e+01,7.861258e+02,3.062074e+01,2.130546e+01,1.527211e+00,2.161068e+00
1.893141e+03,6.685241e+02,1.253874e+03,1.638007e+01,1.057251e+01,2.721581e+00,1.073135e-01
6.347644e+02,2.569921e+02,8.263278e+02,1.192533e+01,8.465119e+00,2.568951e+00,2.865142e-01
1.712510e+03,2.047277e+03,1.808500e+03,2.871212e+01,1.906967e+01,1.911297e+00,7.813576e-03
1.760239e+02,7.091952e+02,4.958712e+02,1.752507e+01,1.220891e+01,1.785095e+00,2.584790e+00
6.631407e+02,2.053968e+03,1.158782e+03,2.060188e+01,1.436700e+01,1.592640e+00,1.927075e+00
1.587357e+03,1.779085e+03,3.485224e+02,1.299613e+01,9.177784e+00,2.717460e+00,1.353386e+00
1.896505e+03,2.207607e+02,1.564696e+03,2.417895e+01,1.775861e+01,2.111693e+00,2.944816e+00
1.531681e+03,1.506686e+03,2.802067e+02,2.626682e+01,1.692028e+01,9.066119e-01,8.226886e-02
9.361569e+02,1.068453e+03,1.114030e+03,2.612065e+01,1.903515e+01,2.845810e+00,5.708306e-01
1.805406e+03,1.423222e+03,1.692260e+03,2.877860e+01,2.065941e+01,1.867880e-01,1.344052e+00
1.115610e+03,2.007381e+03,1.400216e+02,9.060847e+00,6.955579e+00,1.660326e+00,7.010026e-01
1.150072e+03,5.805893e+02,1.021038e+03,1.690818e+01,1.227389e+01,1.596688e+00,2.165166e+00
1.438214e+03,4.373426e+02,1.277138e+03,1.439990e+01,1.026341e+01,1.532993e+00,9.679127e-01
6.719212e+02,1.851309e+03,2.654923e+02,2.081571e+01,1.388795e+01,2.669495e+00,1.413935e+00
2.150564e+02,2.014145e+03,3.210942e+02,1.408005e+01,9.938693e+00,2.776499e+00,4.490829e-01
3.203300e+02,3.266604e+02,1.880957e+02,2.803928e+01,1.731900e+01,2.926301e+00,2.550696e+00
9.542916e+02,1.404681e+03,1.745734e+03,1.774138e+01,1.166209e+01,4.727763e-01,2.954995e+00
1.659494e+03,1.496693e+03,9.924548e+02,1.263846e+01,9.634733e+00,9.821412e-02,4.309995e-02
1.496483e+03,2.000499e+03,1.060058e+03,3.368699e+01,2.123579e+01,6.155140e-01,1.392896e+00
6.406115e+02,1.658603e+03,4.964126e+02,8.840166e+00,6.684984e+00,2.001112e+00,1.742870e+00
4.920359e+02,9.758687e+02,1.300712e+03,1.742987e+01,1.165335e+01,2.358823e+00,1.012382e+00
1.292192e+03,2.575102e+02,2.599664e+02,3.299848e+01,2.206896e+01,9.702312e-01,2.737159e+00
5.973639e+02,1.545039e+03,8.637470e+02,1.094599e+01,7.043145e+00,1.337290e+00,4.582305e-01
1.751659e+03,1.978426e+03,8.426680e+02,9.394916e+00,6.656407e+00,1.970934e+00,2.966270e+00
1.096439e+02,1.199491e+03,1.570107e+03,2.217214e+01,1.644069e+01,1.959667e+00,1.848874e+00
6.725115e+02,1.035162e+03,4.654708e+02,1.909131e+01,1.366391e+01,1.847733e+00,2.054771e+00
1.972475e+03,1.012841e+03,1.133992e+03,1.438901e+01,9.944721e+00,9.659514e-01,5.211442e-01
4.791941e+02,1.949761e+02,1.343821e+02,3.128841e+01,2.260645e+01,1.021872e+00,2.044719e+00
1.720969e+03,1.620104e+03,4.109610e+02,1.303233e+01,9.064602e+00,2.966909e+00,3.044220e+00
1.879748e+03,1.437030e+03,1.379378e+03,2.522809e+01,2.057809e+01,2.726513e+00,2.660566e+00
2.079801e+03,7.075277e+01,8.909319e+02,1.404935e+01,9.591862e+00,1.989058e+00,1.670763e+00
1.031774e+03,1.233537e+03,1.680585e+02,1.322896e+01,9.704573e+00,1.748329e+00,1.666058e+00
1.386325e+03,1.098410e+02,1.169344e+03,2.101670e+01,1.436983e+01,1.161657e+00,1.474921e+00
1.495253e+03,1.024612e+03,1.296961e+03,1.951749e+01,1.467536e+01,1.668776e+00,2.365883e+00
4.383534e+02,1.368648e+03,8.123528e+02,2.346997e+01,1.644741e+01,2.184755e+00,2.908893e+00
2.052271e+02,7.826181e+02,5.397618e+02,1.150001e+01,7.631770e+00,2.310503e+00,2.823907e+00
5.066998e+02,1.308141e+03,1.098148e+03,1.776516e+01,1.155762e+01,2.019163e+00,1.102845e+00
8.677993e+02,4.573633e+02,1.802963e+03,7.477714e+00,5.644065e+00,2.421284e+00,2.679196e+00
1.808117e+03,5.962719e+02,1.292325e+03,8.942312e+00,6.474376e+00,7.055948e-01,2.347690e+00
1.636928e+03,2.005179e+03,1.931167e+03,3.218007e+01,2.145284e+01,1.356634e+00,7.121926e-01
8.081130e+02,3.415503e+02,1.673178e+03,2.323446e+01,1.644998e+01,8.813884e-01,2.651996e+00
2.390161e+02,3.335310e+02,7.472390e+02,2.042097e+01,1.414276e+01,2.591507e+00,7.157053e-01
1.780293e+03,1.223841e+03,1.230973e+03,3.418419e+01,2.141223e+01,1.783344e+00,2.368148e+00
1.949442e+03,1.220234e+03,2.280502e+01,1.666141e+01,1.184414e+01,2.443266e+00,1.266745e+00
1.699692e+03,1.278498e+03,1.007819e+03,2.376793e+01,1.678025e+01,1.264584e+00,1.075312e+00
5.637243e+02,5.420024e+02,1.010120e+03,3.239485e+01,2.051391e+01,2.153792e+00,4.651544e-01
4.774171e+02,1.020648e+02,3.554078e+02,9.912797e+00,7.442756e+00,2.608139e+00,7.958651e-01
5.427372e+02,4.156111e+02,1.271955e+03,2.581692e+01,1.954248e+01,2.547586e+00,2.547102e+00
1.729778e+03,1.702291e+03,1.684698e+03,3.938264e+01,2.696310e+01,2.648895e+00,8.564444e-01
1.487038e+03,1.804693e+03,1.640277e+03,1.394199e+01,8.669016e+00,1.094445e+00,5.269248e-01
4.279734e+02,2.086021e+03,1.966115e+02,1.627659e+01,1.255520e+01,2.949293e+00,3.080954e+00
1.366299e+03,4.518707e+02,5.121335e+02,2.836989e+01,1.970885e+01,2.282105e-01,2.133918e+00
7.133444e+02,4.155109e+02,1.064350e+03,2.981691e+01,1.907137e+01,6.015935e-01,1.928269e-01
2.008302e+03,8.214204e+02,1.224786e+03,1.338680e+01,8.003205e+00,1.725701e+00,1.493546e+00
1.273728e+03,1.500750e+03,8.432263e+02,3.119382e+01,2.239413e+01,1.486187e+00,2.198293e-01
1.803251e+03,1.933018e+03,1.576762e+03,3.236614e+01,2.249620e+01,2.386621e-01,1.214705e+00
5.997426e+02,1.673313e+03,2.998082e+02,3.859648e+01,2.455473e+01,8.692519e-02,1.962623e+00
1.059555e+03,1.282445e+03,1.477973e+03,1.951098e+01,1.360583e+01,1.622676e-01,2.825586e+00
8.050139e+02,1.530235e+03,1.863298e+03,2.504175e+01,1.682345e+01,1.238709e+00,2.452724e+00
1.172815e+02,2.902543e+02,1.812436e+03,2.001238e+01,1.439307e+01,3.054509e+00,1.822491e+00
8.856676e+02,8.637598e+02,2.014197e+03,2.264427e+01,1.598812e+01,1.124476e+00,2.155436e+00
1.572976e+03,2.074658e+03,5.006626e+02,1.838718e+01,1.283848e+01,1.664426e+00,3.115904e+00
2.010579e+02,7.936825e+02,1.039581e+03,1.861343e+01,1.271095e+01,2.369948e+00,4.765707e-01
1.211240e+03,2.043323e+03,1.021138e+03,2.399454e+01,1.679617e+01,1.134718e+00,1.017006e+00
8.306318e+02,2.088076e+03,5.421968e+02,1.009595e+01,6.701950e+00,6.774489e-01,3.717722e-01
1.384613e+03,2.010754e+03,1.414133e+03,2.442378e+01,1.685547e+01,4.586615e-02,2.947544e-01
6.282672e+02,1.115366e+03,3.072668e+00,1.758827e+01,1.223979e+01,2.110386e+00,1.818476e+00
1.855956e+03,8.492061e+02,6.325317e+02,3.545770e+01,2.524154e+01,5.761931e-01,1.480888e+00
1.996221e+03,9.673612e+02,6.040598e+02,1.427244e+01,8.763246e+00,1.684795e+00,2.808076e+00
1.805045e+02,1.218765e+03,3.108860e+02,2.247947e+01,1.752664e+01,8.260629e-01,4.905728e-01
1.534980e+02,1.219186e+03,6.027310e+02,1.135002e+01,7.816030e+00,1.027333e+00,2.427244e-01
7.485068e+02,1.526547e+03,1.790681e+03,2.737350e+01,1.793607e+01,3.072658e+00,1.036473e+00
7.306229e+02,2.019666e+03,2.002495e+03,3.268895e+01,2.205526e+01,6.265877e-01,6.544139e-01
4.326785e+02,1.613314e+03,1.292617e+03,2.415469e+01,1.812653e+01,2.521103e+00,6.651393e-01
1.929737e+03,1.265328e+03,1.474490e+03,2.488806e+01,1.739097e+01,1.437191e+00,1.257713e-01
1.561717e+03,8.087148e+02,5.281580e+02,1.784389e+01,1.318114e+01,1.798434e+00,3.087790e+00
7.719545e+01,9.914580e+02,1.354652e+03,2.116455e+01,1.288349e+01,5.837955e-01,6.756353e-01
5.858369e+02,1.087508e+03,5.158999e+02,1.873882e+01,1.141786e+01,3.750273e-01,1.253878e+00
6.277841e+02,1.366420e+03,1.882173e+03,2.937012e+01,2.031515e+01,8.190265e-01,1.935751e-01
1.808324e+03,4.408217e+02,8.380972e+02,2.459619e+01,1.647275e+01,1.941507e+00,1.403824e+00
1.864554e+03,5.387088e+02,2.030283e+03,1.817948e+01,1.303318e+01,1.561399e+00,2.325085e+00
1.300230e+03,3.472261e+02,1.735018e+03,1.363551e+01,9.046979e+00,3.104538e+00,4.552388e-01
1.376956e+03,1.147550e+03,5.277915e+02,2.099892e+01,1.512691e+01,4.494562e-01,1.607629e+00
8.432841e+01,4.900884e+02,7.583372e+02,1.846305e+01,1.153622e+01,1.112110e+00,2.545528e+00
1.328532e+03,2.061087e+03,4.486417e+02,3.105232e+01,2.178872e+01,1.661562e+00,8.179899e-01
1.585549e+03,1.855845e+03,9.973759e+02,3.623558e+01,2.212593e+01,2.152191e+00,5.531703e-01
3.275453e+02,1.691038e+03,9.862984e+02,1.544752e+01,9.392640e+00,1.620511e+00,9.453861e-01
2.507779e+02,1.833850e+03,1.339229e+03,3.268442e+01,2.137983e+01,2.850814e-01,3.156244e-01
2.008461e+02,1.918418e+03,8.620981e+01,2.766642e+01,1.890550e+01,3.012451e+00,1.091396e+00
8.347436e+01,2.075993e+03,1.440981e+03,1.542873e+01,1.020192e+01,1.402065e+00,1.701488e+00
7.910473e+02,1.059081e+03,1.603341e+03,1.708024e+01,1.218919e+01,1.027586e+00,2.793035e-01
1.075688e+02,1.527008e+03,1.485360e+03,1.974305e+01,1.563404e+01,1.139456e-01,2.008853e+00
9.659679e+02,1.211469e+03,7.171386e+02,1.212507e+01,8.344699e+00,1.612652e+00,1.615393e+00
3.688995e+02,8.269069e+02,1.921762e+03,2.235012e+01,1.595262e+01,2.529954e+00,3.284348e-02
4.862496e+02,7.643229e+02,6.858823e+02,1.908539e+01,1.200493e+01,2.940487e+00,2.254990e+00
1.755224e+02,1.076598e+03,1.749016e+03,9.811672e+00,6.713062e+00,1.522879e+00,2.179568e+00
1.899688e+03,1.519551e+03,8.042912e+02,2.637317e+01,1.691980e+01,1.476077e+00,1.810919e+00
6.258358e+02,1.452594e+03,1.848960e+03,1.691518e+01,1.130130e+01,2.652469e+00,2.538777e+00
1.941551e+03,1.706308e+02,1.013613e+03,1.605701e+01,1.097773e+01,3.809076e-01,1.188990e-01
2.693566e+02,5.311134e+02,1.856319e+03,2.414998e+01,2.089137e+01,4.752074e-01,1.006711e+00
4.121815e+02,2.548427e+02,1.141759e+03,1.826983e+01,1.414679e+01,2.087807e+00,1.303110e+00
6.607036e+02,8.022859e+02,1.662232e+03,3.386009e+01,2.265260e+01,2.567892e+00,2.702963e+00
1.762277e+03,1.428496e+03,8.755362e+02,1.866707e+01,1.162746e+01,2.555087e+00,2.020307e+00
1.345636e+03,4.509131e+02,1.284031e+03,1.825544e+01,1.206244e+01,2.741090e+00,1.240997e+00
1.417901e+03,1.262149e+03,7.272500e+02,3.095307e+01,2.012464e+01,1.291899e+00,1.193249e+00
7.652429e+02,3.601103e+02,1.670259e+03,1.190054e+01,8.581657e+00,3.652923e-01,2.113283e+00
1.034601e+03,7.447080e+02,1.627629e+03,2.880840e+01,1.962343e+01,8.156570e-02,2.359497e-01
