3506
7
7.795649e+01,5.015820e+02,3.127972e+02,9.637845e+00,5.774034e+00,1.647067e+00,1.533657e+00
5.976808e+02,4.690532e+01,2.656070e+02,3.473606e+00,2.273135e+00,3.083777e+00,2.348650e+00
5.960850e+01,5.843473e+02,5.966336e+02,5.110961e+00,3.364479e+00,1.129457e+00,3.998886e-01
4.649463e+02,4.903819e+02,5.212168e+02,6.121556e+00,3.674513e+00,2.764625e+00,9.215176e-01
5.066151e+01,2.398696e+02,1.559222e+02,7.527505e+00,4.897402e+00,1.962138e+00,2.189428e+00
4.800411e+02,2.588483e+02,5.463886e+02,5.661456e+00,3.777563e+00,2.965871e+00,3.000836e+00
1.091082e+02,1.582817e+02,8.732339e+01,4.760567e+00,2.975503e+00,7.704491e-01,3.103840e+00
8.505470e+01,5.261788e+02,3.392422e+02,6.406078e+00,4.076889e+00,1.737236e+00,2.940919e+00
3.232073e+02,8.298206e+01,5.207338e+02,6.432420e+00,4.095146e+00,1.011612e+00,3.136811e+00
3.732331e+02,2.105714e+02,3.079497e+02,4.631678e+00,2.561770e+00,1.223961e+00,1.313674e-01
2.397729e+02,4.419475e+01,1.324990e+02,8.729931e+00,5.479676e+00,2.196571e+00,2.654314e+00
7.399136e+01,1.103447e+02,1.439715e+02,1.056264e+01,6.804297e+00,4.661578e-01,8.590169e-01
2.390765e+02,1.614438e+01,5.473178e+02,3.980737e+00,3.458244e+00,2.760248e+00,1.333803e+00
5.666920e+02,2.922257e+02,2.951226e+02,7.418445e+00,4.148914e+00,6.346461e-01,7.600993e-01
2.072889e+02,5.328592e+02,2.221615e+02,3.513005e+00,2.221775e+00,3.849239e-01,5.690833e-01
6.672165e+01,4.681512e+02,2.338433e+02,3.135892e+00,1.903900e+00,3.296492e-01,8.631126e-01
1.450148e+02,2.423473e+02,5.787272e+01,3.840228e+00,2.333862e+00,1.695225e+00,6.366988e-01
7.918398e+01,5.652304e+02,5.736807e+02,7.538096e+00,4.236474e+00,2.579719e+00,7.389393e-01
3.451252e+02,3.586773e+01,1.408679e+02,8.101162e+00,4.718281e+00,1.472270e+00,2.452277e+00
2.118951e+02,4.927164e+02,9.242063e+00,6.827690e+00,4.067185e+00,2.747297e+00,2.209125e+00
2.581428e+01,1.013940e+02,3.894693e+02,5.300835e+00,3.166195e+00,1.561816e+00,3.066315e+00
4.390334e+02,3.886476e+02,2.705542e+02,1.215149e+01,6.962024e+00,9.891820e-01,2.899184e+00
3.140351e+02,1.894532e+02,4.459426e+02,7.194994e+00,4.392899e+00,1.717287e+00,2.201870e+00
1.133730e+02,4.120653e+02,1.101067e+02,6.502772e+00,3.879361e+00,1.176572e+00,3.064866e+00
2.317989e+02,3.870966e+02,4.707941e+02,5.436842e+00,3.612184e+00,1.794961e+00,1.040079e+00
4.867546e+01,5.576316e+02,4.654276e+02,6.269156e+00,3.686825e+00,1.687400e+00,1.235651e+00
2.920750e+02,2.615152e+02,2.680702e+02,4.459475e+00,2.490683e+00,3.134859e+00,1.953280e+00
1.838097e+02,3.051052e+02,3.064629e+02,4.740566e+00,3.529759e+00,2.508926e+00,4.359400e-01
4.905766e+02,4.768989e+02,3.865909e+02,4.444005e+00,2.890416e+00,4.877120e-01,2.727962e+00
2.421522e+02,4.802733e+02,3.135274e+02,4.175120e+00,3.170707e+00,2.958846e-01,1.044619e+00
2.104363e+02,5.634009e+02,5.255657e+02,5.794374e+00,4.382327e+00,1.854104e+00,2.778117e+00
3.300938e+02,3.734851e+02,3.522268e+02,8.235000e+00,6.074751e+00,1.741150e+00,9.276588e-01
1.246454e+02,1.807478e+02,2.825540e+02,4.729788e+00,2.785187e+00,2.350652e+00,2.990907e+00
1.382929e+02,5.065853e+02,1.168586e+02,7.243725e+00,5.116909e+00,2.025832e+00,1.125629e+00
1.490025e+02,1.036360e+02,1.380096e+02,4.578788e+00,2.768554e+00,5.412725e-01,1.693434e+00
2.628178e+02,1.888048e+02,5.412434e+02,7.112712e+00,4.180025e+00,1.498251e-01,1.926479e+00
2.445316e+02,1.217796e+02,5.457025e+02,4.291218e+00,3.110883e+00,1.579879e+00,2.519937e+00
5.929113e+02,2.680840e+02,7.098571e+01,7.857188e+00,5.326069e+00,1.641532e+00,2.184545e+00
1.548388e+02,2.452319e+02,3.569376e+02,7.989261e+00,4.719540e+00,1.558983e+00,6.015419e-01
1.573270e+02,3.617059e+02,4.267295e+02,9.776037e+00,5.895756e+00,9.028807e-01,1.731350e+00
1.330480e+02,7.045059e+01,1.780055e+02,3.797561e+00,2.456090e+00,5.799792e-02,2.039162e+00
1.912670e+02,2.545001e+02,3.047150e+02,1.226532e+01,8.495531e+00,1.869689e+00,1.957890e+00
6.375446e+01,1.641964e+02,4.793492e+02,7.203883e+00,4.874376e+00,7.238232e-01,2.580271e+00
1.753217e+01,5.573125e+02,4.381985e+02,5.366449e+00,3.453494e+00,1.108975e+00,7.940605e-01
2.931654e+02,3.471150e+02,1.423701e+02,6.683226e+00,4.028243e+00,1.133192e+00,3.815334e-01
2.768109e+02,5.670092e+02,3.264649e+02,5.118585e+00,3.165798e+00,7.441321e-01,1.912105e+00
3.126815e+02,1.389566e+02,2.933386e+02,3.405990e+00,1.948324e+00,1.109026e+00,1.166802e+00
3.643652e+02,4.150174e+02,2.241260e+02,7.107637e+00,4.105897e+00,1.449733e+00,2.637827e+00
2.087028e+02,5.811579e+02,1.565946e+01,1.086197e+01,7.189411e+00,6.704884e-01,3.025673e+00
5.418585e+02,5.447095e+02,4.844671e+02,5.331941e+00,3.658420e+00,1.819018e+00,2.362711e+00
5.922737e+01,1.571227e+02,2.012141e+02,4.664989e+00,3.198450e+00,2.298802e+00,3.071612e+00
4.078368e+02,8.193188e+01,4.327365e+02,7.011150e+00,4.154996e+00,1.543508e+00,3.051620e+00
6.405712e+01,3.922544e+02,2.965044e+02,9.961477e+00,5.987565e+00,1.450993e+00,1.281647e+00
4.674310e+02,4.290222e+02,5.422323e+02,3.752958e+00,3.122112e+00,1.437082e+00,2.091350e+00
5.326363e+02,1.907046e+02,4.100943e+02,9.538077e+00,6.093811e+00,3.000962e+00,1.699534e+00
1.186859e+02,1.832457e+01,4.464446e+02,5.762096e+00,3.723225e+00,1.708680e+00,2.783196e+00
3.000135e+02,2.879533e+02,5.428333e+02,7.553690e+00,4.800771e+00,1.006662e+00,2.478875e+00
3.659200e+02,3.705998e+02,5.156654e+02,7.213346e+00,4.873182e+00,3.495148e-03,1.432982e+00
4.832937e+02,3.460329e+02,1.097535e+02,5.735049e+00,3.543846e+00,2.135506e+00,1.576189e+00
1.577982e+02,5.394137e+02,4.566685e+00,7.951910e+00,4.975958e+00,2.764872e+00,2.959928e-01
2.913735e+02,8.839338e+01,5.826897e+02,7.105243e+00,4.567045e+00,2.105549e+00,9.690732e-01
4.276167e+02,3.002830e+02,2.826530e+02,1.064423e+01,5.862150e+00,8.827322e-01,1.083774e+00
2.345468e+01,4.069048e+02,1.198831e+01,9.496416e+00,6.267400e+00,5.881803e-01,5.391358e-01
3.885773e+01,3.108880e+02,5.583471e+01,6.772232e+00,4.055190e+00,4.874185e-01,2.348702e+00
4.853982e+02,4.853284e+02,4.303799e+02,9.470102e+00,5.641462e+00,2.521955e+00,1.363240e+00
8.991927e+01,3.957632e+02,3.111570e+02,3.933177e+00,3.427262e+00,7.449118e-01,6.525345e-01
5.837847e+02,3.893949e+02,4.801983e+02,7.436853e+00,4.793513e+00,4.318398e-01,9.464035e-01
2.640965e+02,2.645699e+02,4.957452e+02,6.486257e+00,4.654091e+00,2.150562e+00,1.716497e+00
5.203333e+01,8.125409e+01,1.182511e+02,7.655167e+00,5.013394e+00,5.741901e-01,1.598652e+00
2.345627e+02,4.988278e+02,4.820186e+02,8.301915e+00,5.715138e+00,1.068149e-01,2.744336e+00
4.732355e+01,2.274751e+02,3.031008e+02,9.029959e+00,5.242353e+00,1.913883e-01,1.516392e+00
2.422184e+02,4.057386e+02,3.903672e+02,2.247996e+00,1.588327e+00,2.889230e+00,1.698324e+00
1.751904e+02,2.589907e+02,9.292275e+00,5.843910e+00,4.348241e+00,3.606510e-01,2.600504e+00
5.773598e+02,1.109404e+02,7.796351e+01,5.576758e+00,3.145456e+00,2.291330e+00,2.434674e-01
2.234458e+02,1.188710e+02,2.938126e+02,5.307907e+00,3.430239e+00,7.523405e-01,3.122207e+00
2.036960e+02,5.709783e+02,5.521992e+02,4.784125e+00,2.636339e+00,1.509256e+00,3.053233e+00
3.160620e+01,4.427149e+02,1.614717e+02,6.716860e+00,3.957903e+00,2.805920e+00,6.786342e-01
2.537014e+02,3.287225e+02,5.656422e+02,7.818707e+00,6.188344e+00,7.801560e-02,3.076480e+00
2.563564e+02,5.966130e+02,1.791040e+02,1.185939e+01,7.089910e+00,2.313308e+00,2.545882e+00
4.206593e+02,3.998033e+02,3.234759e+02,2.028318e+00,1.161357e+00,6.482639e-01,3.606331e-02
4.176550e+02,3.886779e+02,1.033729e+02,2.757197e+00,1.707255e+00,5.386053e-01,4.067427e-02
7.680864e+01,5.994482e+02,1.026726e+02,8.924505e+00,6.624932e+00,2.842136e+00,6.428176e-01
1.956049e+01,3.367199e+02,5.291199e+02,5.960903e+00,3.097618e+00,2.786184e+00,4.592534e-01
4.015052e+02,1.142600e+02,2.213499e+02,6.537044e+00,4.278345e+00,2.836243e+00,2.130330e+00
2.764356e+02,5.889828e+02,9.384297e+01,5.922597e+00,4.396150e+00,2.635515e+00,8.279279e-01
5.220940e+02,3.724865e+02,2.404252e+02,3.763925e+00,2.305323e+00,1.410130e+00,2.546636e+00
1.145542e+02,2.569518e+02,2.892132e+02,5.594885e+00,3.986780e+00,1.941847e+00,2.646270e+00
7.236697e+01,3.537045e+02,1.357126e+02,7.395891e+00,4.598447e+00,2.070613e+00,8.868597e-01
2.313379e+02,3.486918e+02,1.434697e+02,8.473664e+00,5.668229e+00,9.451620e-01,1.288380e+00
1.700868e+02,3.579921e+02,1.587761e+02,7.812783e+00,4.795948e+00,1.977080e+00,5.598484e-02
4.946258e+02,5.895980e+02,4.381493e+02,6.046554e+00,4.057728e+00,1.595646e+00,2.097891e+00
2.063262e+02,3.504416e+02,6.466141e+01,1.034466e+01,5.907666e+00,2.711721e+00,2.152808e+00
5.501568e+02,5.413691e+02,5.031174e+02,7.387507e+00,4.224998e+00,1.335065e+00,1.091333e+00
1.564368e+02,3.566138e+02,1.350756e+01,9.890859e+00,6.890275e+00,1.645187e+00,7.058317e-01
2.480860e+02,1.899836e+02,1.181755e+02,7.563913e+00,4.346432e+00,1.884859e+00,2.683209e+00
1.008364e+02,2.469787e+02,4.526328e+01,7.488615e+00,4.824196e+00,2.772695e+00,2.640602e+00
3.591142e+02,2.825546e+02,4.175696e+02,6.955326e+00,4.362389e+00,4.303517e-01,2.940103e+00
4.199327e+02,3.831185e+02,2.016230e+01,2.414277e+00,1.770119e+00,1.575467e+00,9.703992e-01
3.090676e+01,2.045579e+02,3.158854e+02,7.625484e+00,4.946222e+00,4.707488e-01,2.812783e+00
3.926674e+02,2.445715e+02,4.919887e+02,6.938670e+00,4.721056e+00,3.008816e+00,3.063315e+00
4.310154e+02,5.811896e+02,3.188003e+02,6.532896e+00,3.679800e+00,1.087612e+00,9.325932e-01
1.950874e+02,6.337752e+01,3.665752e+02,6.686854e+00,3.856701e+00,5.498421e-01,7.639999e-01
4.672813e+02,2.540718e+02,5.449397e+01,8.261688e+00,5.649310e+00,1.224724e+00,1.031769e+00
1.598829e+02,9.219403e+01,1.686032e+02,2.574281e+00,1.791052e+00,2.576747e+00,2.277338e+00
2.662012e+02,3.183082e+02,2.821846e+02,1.132593e+01,6.941030e+00,2.086011e+00,1.331027e+00
5.252230e+02,3.108313e+02,5.661736e+02,7.181288e+00,4.434745e+00,1.955665e+00,2.725680e-01
3.892632e+02,5.622715e+02,1.552844e+02,6.963996e+00,4.400405e+00,1.148526e-02,3.702506e-01
4.056734e+02,1.734387e+02,4.030849e+02,8.145009e+00,6.077495e+00,2.494527e+00,2.937808e+00
4.170843e+02,4.079566e+01,1.528741e+02,6.761708e+00,4.893287e+00,1.310594e-01,2.812373e+00
1.493373e+02,4.068764e+02,5.055986e+02,4.736242e+00,2.630114e+00,9.842379e-01,9.095839e-01
2.066774e+02,4.683118e+02,4.051992e+02,3.932964e+00,2.953962e+00,1.540678e+00,1.524737e+00
4.029189e+00,3.613023e+02,2.320627e+02,3.399919e+00,3.064488e+00,8.012805e-01,9.798668e-01
5.495947e+02,6.906343e-01,2.774695e+02,4.904941e+00,3.218018e+00,9.939313e-01,1.894696e+00
2.581237e+02,2.785546e+02,4.549239e+02,6.155245e+00,3.232900e+00,2.075544e+00,2.514597e+00
2.018730e+02,4.666005e+02,2.733384e+02,9.190967e+00,6.417461e+00,6.345942e-01,2.588302e+00
8.015477e+00,9.746705e+01,4.308370e+02,7.285885e+00,5.343427e+00,1.236686e+00,2.243676e+00
2.840916e+02,9.163272e+01,2.046748e+02,7.039922e+00,4.289028e+00,2.002490e+00,2.462881e-01
3.643549e+02,1.263640e+02,4.337335e+02,6.571121e+00,3.645681e+00,2.792223e+00,7.786776e-01
1.457098e+02,5.504546e+02,1.614370e+02,4.253425e+00,3.349950e+00,2.842035e+00,8.657255e-01
4.593000e+02,1.131972e+02,1.724989e+02,5.469354e+00,3.618734e+00,2.796066e+00,1.444067e-01
5.466808e+01,3.457256e+02,4.100179e+02,6.852399e+00,4.420988e+00,2.896750e+00,1.099791e+00
3.279559e+02,2.554373e+02,3.866657e+02,1.818204e+00,1.110989e+00,2.977975e+00,2.908764e+00
3.832779e+02,4.148966e+02,3.731680e+02,2.052281e+00,1.054519e+00,8.342803e-01,1.773849e-01
5.722864e+02,1.379308e+02,4.274215e+02,6.630713e+00,4.038777e+00,1.438104e+00,2.949648e+00
1.417383e+02,7.163775e+01,3.643824e+02,6.673212e+00,4.915675e+00,1.604377e+00,5.459823e-01
2.649366e+02,2.764718e+02,3.965173e+02,8.167513e+00,5.100926e+00,1.269274e+00,1.168272e+00
4.521663e+02,2.189571e+02,3.840789e+02,7.265781e+00,4.490642e+00,1.884051e+00,9.404654e-01
2.496952e+02,5.051575e+02,4.997501e+02,7.927909e+00,4.868610e+00,2.243029e+00,1.051194e-01
1.515934e+02,3.577074e+02,3.640322e+02,4.741793e+00,3.489585e+00,1.740224e+00,2.006865e+00
3.131893e+02,5.140567e+02,1.515767e+02,5.448583e+00,3.331578e+00,1.241520e+00,1.057037e+00
1.760611e+02,6.312777e+01,5.691009e+02,9.222212e+00,5.526815e+00,2.650778e+00,2.745684e-01
3.873311e+02,2.876779e+02,3.835902e+02,7.595021e+00,4.329394e+00,1.248917e+00,2.093490e+00
3.268297e+02,3.883869e+02,3.263316e+02,5.282009e+00,3.653400e+00,2.321787e+00,2.785845e+00
4.326280e+02,3.134972e+02,5.962228e+02,4.791218e+00,3.356047e+00,2.351827e+00,3.052646e+00
1.189133e+02,6.321992e+01,6.963553e+01,6.490214e+00,4.215624e+00,5.243490e-01,6.560047e-01
3.320329e+01,2.326104e+02,2.715650e+02,1.069576e+01,6.114824e+00,7.244041e-01,6.833561e-01
2.194897e+02,4.581028e+02,3.767378e+02,1.689601e+00,1.182867e+00,1.085919e+00,1.801862e+00
4.631882e+02,5.597121e+02,5.836445e+02,7.536015e+00,4.163631e+00,2.738859e+00,1.129316e+00
1.109173e+02,9.659061e+01,4.118985e+02,8.723396e+00,5.253908e+00,8.234247e-01,1.736825e+00
5.629202e+01,3.152426e+02,3.182065e+02,1.968068e+00,1.400870e+00,3.882948e-01,2.341602e+00
5.166839e+02,2.909120e+02,2.360738e+02,1.511363e+00,9.296065e-01,3.243254e-01,1.692592e+00
4.028587e+02,4.447548e+02,3.120315e+02,1.054951e+01,6.165199e+00,2.290722e+00,2.892942e+00
1.989090e+02,7.888923e+01,3.563728e+02,6.663393e+00,4.042751e+00,1.537342e+00,1.024464e+00
1.694140e+02,1.643694e+01,4.633422e+02,6.431015e+00,4.585546e+00,2.229223e+00,1.139400e+00
1.456712e+02,2.654414e+02,4.126777e+02,1.344384e+00,8.730520e-01,1.917975e+00,2.478605e+00
2.155369e+02,4.418040e+02,2.368245e+02,9.070269e+00,6.526943e+00,9.483054e-01,8.145456e-01
4.029410e+02,4.129543e+02,2.713162e+02,4.410379e+00,2.267897e+00,2.440286e+00,2.756652e+00
1.689557e+01,2.131413e+02,2.665463e+02,8.632562e+00,5.135614e+00,3.038449e+00,1.323332e+00
1.621623e+02,1.182323e+02,4.930327e+02,7.324101e+00,3.873743e+00,2.166928e+00,7.129314e-01
2.451527e+02,5.444291e+02,2.267540e+02,6.905269e+00,4.578389e+00,1.156074e-02,6.600975e-01
4.614686e+02,2.380749e+02,4.851085e+02,4.078739e+00,3.635529e+00,1.719754e+00,2.299417e+00
4.530463e+02,2.264373e+02,1.296113e+02,1.103400e+01,6.671977e+00,1.827431e+00,2.170166e+00
4.742443e+02,5.695823e+02,1.965393e+02,8.602418e+00,5.163960e+00,5.667778e-01,1.264273e+00
4.027586e+02,2.631870e+02,5.001004e+02,8.809787e+00,5.320932e+00,2.299395e+00,2.905668e+00
4.613126e+02,1.003521e+02,5.171883e+02,4.496980e+00,3.034807e+00,1.492857e+00,2.995941e+00
5.939233e+02,3.086541e+02,5.305686e+02,5.233839e+00,3.178673e+00,1.123937e+00,2.989184e+00
3.528156e+02,9.285141e+01,1.199177e+02,5.986561e+00,4.201021e+00,7.094395e-01,1.020802e+00
2.381654e+02,4.607203e+02,5.023540e+02,3.647157e+00,2.345996e+00,2.457632e+00,7.650031e-01
4.739778e+02,1.911145e+02,3.204385e+02,1.064401e+01,5.944596e+00,5.230498e-01,1.049612e+00
5.397041e+01,6.702345e+01,8.177553e+01,6.655363e+00,3.830913e+00,2.425804e+00,2.592689e+00
4.071914e+02,2.971062e+02,1.138262e+02,9.571678e+00,5.611609e+00,3.101979e+00,2.477724e+00
2.970035e+02,8.856493e+01,3.298449e+01,9.070685e+00,5.666171e+00,1.469601e+00,2.806727e+00
5.104276e+02,3.363357e+02,5.577653e+02,3.141588e+00,2.153379e+00,1.045483e+00,2.740261e+00
4.180003e+02,3.496746e+02,4.892383e+02,2.756611e+00,1.683143e+00,1.897954e+00,7.257419e-01
5.323109e+02,6.472239e+00,5.951194e+02,8.071750e+00,4.689880e+00,2.155345e+00,1.552961e+00
5.192632e+02,3.675399e+02,5.939701e+02,1.824808e+00,1.303222e+00,2.605541e+00,2.539478e-01
3.296781e+02,2.684719e+02,4.793712e+02,7.037409e+00,4.292685e+00,3.873244e-01,2.939736e+00
1.328173e+02,3.112973e+02,5.554812e+02,2.506341e+00,1.885217e+00,2.263801e+00,1.025269e+00
3.576364e+02,4.922805e+02,4.423390e+02,5.332892e+00,4.015203e+00,5.074511e-01,1.926282e+00
3.515922e+02,1.480407e+02,3.998497e+02,6.171984e+00,3.940340e+00,1.761592e+00,2.590871e+00
5.374966e+01,3.666417e+02,3.936166e+02,7.312785e+00,4.524501e+00,1.531789e+00,1.058596e+00
4.378511e+02,5.344513e+02,5.893819e+02,2.284282e+00,1.411803e+00,1.008091e+00,1.260492e+00
4.651974e+02,3.493842e+02,5.581123e+02,4.490954e+00,2.823920e+00,8.240891e-02,1.588812e+00
3.429475e+02,2.230329e+01,7.149924e+01,4.030786e+00,3.065071e+00,4.988285e-01,1.757942e+00
5.176264e+02,2.905779e+02,5.069134e+02,4.041121e+00,2.410019e+00,3.012760e+00,1.514180e+00
1.164152e+02,3.322295e+02,3.903562e+02,5.504637e+00,3.409104e+00,2.283336e+00,1.737121e+00
1.919461e+01,3.688281e+02,2.174469e+02,7.874129e+00,4.937502e+00,2.940177e+00,1.417857e+00
2.971955e+01,2.937420e+02,1.155062e+02,8.998874e+00,5.644965e+00,2.794559e+00,3.132051e+00
6.845627e+01,1.249008e+02,8.431262e+01,2.885903e+00,2.331196e+00,2.545469e+00,2.824196e+00
1.076211e+02,3.472187e+01,3.751178e+02,1.026279e+01,6.275921e+00,7.436056e-01,1.655129e+00
1.691201e+02,3.231580e+02,4.170978e+02,6.766495e+00,4.249668e+00,2.190370e+00,2.447223e+00
2.845503e+02,3.221161e+02,2.734515e+02,4.399001e+00,3.072562e+00,2.313113e-01,1.381730e+00
6.582304e+01,2.884657e+02,4.977275e+02,3.570875e+00,2.272380e+00,2.456172e+00,1.357838e-01
5.243564e+02,1.621766e+02,1.250768e+02,5.181171e+00,3.214884e+00,7.204567e-01,1.724228e+00
3.389877e+02,3.841871e+02,2.502174e+02,5.373214e+00,2.936643e+00,2.739499e+00,1.657306e+00
1.235853e+02,5.687599e+02,4.924272e+01,4.614050e+00,2.937208e+00,1.526708e-01,5.601577e-01
7.342722e+01,9.257780e+01,1.071919e+02,9.275835e+00,6.498900e+00,8.510868e-01,9.075246e-01
3.725752e+02,3.442259e+02,3.124673e+01,9.416467e+00,6.462869e+00,2.683675e+00,2.302684e+00
5.647553e+02,4.340400e+02,4.545108e+02,5.498208e+00,3.705608e+00,1.531683e+00,5.198700e-01
5.058256e+01,5.296753e+02,5.556125e+02,6.786538e+00,4.975878e+00,4.629664e-01,1.358702e+00
5.906390e+02,5.153633e+02,4.713354e+02,1.428672e+00,9.402130e-01,1.939621e+00,1.067714e+00
3.227018e+02,1.186811e+02,2.479754e+02,4.817256e+00,3.654784e+00,3.201669e-01,3.520376e-01
8.035875e+01,1.853373e+01,5.634850e+02,9.582697e+00,5.693371e+00,2.908693e+00,2.539688e-01
1.901311e+02,1.829937e+02,1.858610e+02,4.263092e+00,2.721728e+00,2.850322e+00,1.502108e+00
2.846895e+02,3.800549e+02,1.977172e+01,7.019909e+00,5.315242e+00,1.212062e+00,1.372692e+00
5.123332e+02,3.403347e+02,5.210381e+02,2.868857e+00,1.879934e+00,2.620337e-01,7.993365e-01
1.963780e+02,2.589838e+02,3.411512e+01,7.049410e+00,4.326120e+00,1.447714e-01,2.458312e+00
1.062645e+02,3.976848e+02,1.984974e+02,6.968432e+00,4.794662e+00,2.939504e+00,3.059213e+00
5.390917e+02,7.089312e+01,5.930508e+02,1.479678e+01,7.953093e+00,1.488648e+00,2.421667e+00
3.342309e+02,4.212325e+02,1.290626e+01,6.221105e+00,3.326859e+00,2.822293e+00,2.883521e+00
1.738690e+02,2.537324e+02,2.900418e+02,6.886538e+00,4.110965e+00,1.884400e+00,2.105617e+00
4.583742e+02,4.909224e+02,6.013292e+01,6.738948e+00,4.174797e+00,3.152926e-02,7.045525e-01
1.177387e+02,2.067059e+02,4.784633e+01,8.737201e+00,5.090712e+00,6.941029e-02,1.262994e+00
3.131314e+02,2.015094e+02,1.054014e+02,3.910375e+00,2.248940e+00,1.701059e+00,5.558609e-01
1.241933e+02,5.432089e+02,4.116596e+02,5.953386e+00,3.645350e+00,1.106825e+00,1.728408e+00
2.810809e+02,5.472795e+02,6.240694e+01,6.340512e+00,3.853817e+00,2.373004e+00,5.432676e-01
4.473276e+02,4.417605e+02,3.371169e+02,9.087635e+00,5.123417e+00,9.529520e-01,1.956892e+00
1.105165e+02,3.583268e+02,1.799622e+02,6.957698e+00,5.711439e+00,2.450169e+00,1.665848e+00
8.047376e+01,1.275609e+02,5.369650e+02,7.949622e+00,4.939118e+00,2.250131e+00,2.718615e+00
4.287169e+01,1.454919e+02,3.225264e+01,3.704454e+00,2.562440e+00,1.031509e+00,2.501402e+00
2.692142e+02,1.790393e+01,5.445766e+02,1.097662e+01,6.498520e+00,2.426966e+00,1.335972e+00
