819
7
2.080617e+02,1.109738e+02,3.193140e+02,1.311951e+01,6.762689e+00,2.374102e+00,2.457430e+00
4.769532e+02,1.144853e+02,1.027989e+03,8.985775e+00,5.324380e+00,3.117697e+00,3.655890e-02
3.473691e+02,3.110248e+02,6.489930e+01,3.042251e+01,1.506659e+01,6.379739e-01,6.965104e-01
3.066891e+02,5.496454e+01,5.302657e+02,1.519553e+01,9.153007e+00,1.179407e+00,2.107123e-01
7.964515e+02,6.600992e+02,9.402667e+01,2.816591e+01,1.736109e+01,2.226353e+00,2.216878e+00
9.549506e+01,8.030888e+02,9.371319e+02,2.772736e+01,1.659043e+01,5.136439e-01,2.751828e+00
5.602826e+02,1.186344e+02,8.727378e+02,2.717607e+01,1.586790e+01,1.017757e+00,8.717362e-01
3.395249e+02,3.158903e+02,7.826644e+02,2.075520e+01,1.048221e+01,2.541587e+00,2.176508e+00
1.081210e+01,5.067592e+01,6.986403e+02,2.214488e+01,1.063213e+01,6.878734e-01,4.367239e-01
6.312275e+02,5.503032e+02,7.632761e+02,1.665283e+01,1.287769e+01,1.031662e+00,1.177372e+00
7.280252e+02,8.076874e+02,3.086205e+02,1.338922e+01,7.821853e+00,1.451410e+00,2.625988e+00
7.243885e+02,5.822766e+02,4.147607e+02,1.659782e+01,1.149142e+01,1.106878e+00,2.185758e+00
6.442384e+01,8.160636e+02,3.531127e+02,1.876405e+01,8.665176e+00,2.310313e-01,2.183091e+00
6.358277e+02,7.753517e+02,1.096347e+02,2.345357e+01,1.030901e+01,1.587111e+00,2.680915e+00
1.312742e+02,5.682277e+02,5.104930e+02,2.176941e+01,1.310478e+01,8.614246e-01,9.254762e-01
9.314376e+02,8.357125e+02,7.681208e+02,2.700929e+01,1.301679e+01,1.783279e+00,2.045076e+00
4.231016e+01,7.276797e+01,7.843742e+01,8.516419e+00,4.280734e+00,8.642871e-02,9.381671e-01
8.350750e+02,9.863865e+02,7.151665e+02,2.573765e+01,1.323080e+01,1.928050e+00,2.967792e+00
1.497273e+02,7.685712e+02,1.094316e+02,1.551089e+01,7.419127e+00,1.330816e+00,2.452921e+00
1.284404e+02,6.742169e+02,3.331794e+02,2.156614e+01,1.054721e+01,2.027256e+00,2.591871e+00
6.838874e+02,7.835915e+02,6.100123e+02,2.410449e+01,1.265466e+01,9.616983e-01,2.312793e+00
7.740738e+02,2.456290e+02,7.687656e+02,1.655129e+01,1.008065e+01,9.135267e-01,2.493396e+00
1.002355e+03,9.008103e+02,9.960766e+01,4.391271e+01,1.948409e+01,1.352504e+00,1.272840e+00
3.832927e+02,3.861819e+02,7.165398e+02,2.839754e+01,1.809033e+01,1.728737e+00,4.103294e-01
6.254470e+02,8.256747e+02,3.845650e+02,1.045661e+01,5.745891e+00,3.847227e-01,5.012612e-01
2.023599e+02,8.259423e+01,7.959975e+02,1.066240e+01,6.093251e+00,4.097424e-01,2.565562e+00
2.079242e+02,3.926673e+02,5.841188e+02,1.452192e+01,6.855893e+00,7.187593e-01,9.598863e-02
2.431661e+02,6.583760e+02,5.029718e+02,1.201244e+01,5.537389e+00,3.359098e-01,1.709000e+00
1.588304e+02,8.179008e+02,1.052342e+02,1.872629e+01,8.515314e+00,2.922849e-01,2.587093e+00
3.075934e+02,2.482922e+02,5.552924e+02,1.653426e+01,7.413097e+00,5.924193e-01,2.979477e+00
1.058974e+02,4.238261e+02,9.924017e+01,1.401013e+01,9.585705e+00,2.147264e+00,1.445976e+00
1.174490e+02,8.205116e+02,3.049826e+02,2.744693e+01,1.409820e+01,1.701118e+00,2.183416e-01
6.312960e+02,1.008786e+03,4.523793e+02,2.102760e+01,1.135937e+01,1.638048e+00,1.641166e+00
7.267108e+02,7.929718e+02,4.525439e+02,1.341362e+01,7.998859e+00,2.958804e+00,6.153037e-01
6.882039e+02,1.053039e+02,9.640204e+02,4.224785e+01,2.225632e+01,2.002769e+00,9.384298e-01
1.960840e+02,2.784231e+02,8.345305e+02,1.847086e+01,1.047795e+01,2.257415e+00,3.065299e+00
5.100335e+02,8.043303e+02,4.142231e+02,1.868844e+01,1.236539e+01,1.333423e+00,5.193557e-01
2.854940e+02,3.894743e+01,7.042665e+02,2.936787e+01,1.802523e+01,7.802384e-01,2.442117e+00
4.493244e+02,4.725192e+02,6.379106e+02,1.914578e+01,1.207400e+01,2.940491e+00,1.072472e+00
6.213585e+01,3.303388e+02,8.082673e+02,1.187055e+01,7.402164e+00,2.519961e+00,1.489438e+00
7.247555e+02,1.229604e+02,1.338442e+02,1.763944e+01,9.733760e+00,2.392743e+00,3.149028e-01
9.660055e+01,8.180027e+00,4.425724e+02,1.567579e+01,8.240429e+00,1.940023e-01,1.890664e-01
6.857295e+02,7.561770e+02,5.556449e+02,8.973287e+00,5.676005e+00,2.848337e+00,2.707174e+00
1.250953e+02,6.576206e+02,1.310609e+02,1.979197e+01,1.388067e+01,2.059716e+00,2.226497e-01
1.404813e+02,1.031294e+02,1.485605e+02,1.365517e+01,8.746915e+00,2.978072e+00,2.773384e+00
1.759909e+02,2.052764e+02,3.320838e+02,1.282743e+01,6.370869e+00,1.712928e+00,1.237285e+00
3.309847e+02,2.275712e+02,2.625898e+02,2.314540e+01,1.111066e+01,9.591873e-01,1.382460e+00
9.339968e+02,7.355715e+02,5.813019e+02,1.684194e+01,1.152914e+01,2.780812e-01,1.101857e+00
1.929176e+02,2.217843e+02,8.090476e+01,1.778951e+01,9.153799e+00,1.324290e+00,1.016334e-01
9.558352e+02,7.392241e+02,5.834473e+02,1.975705e+01,1.145601e+01,1.154640e+00,2.279433e+00
3.278467e+02,1.738489e+02,6.511321e+02,2.441437e+01,1.531596e+01,2.678298e+00,1.110521e+00
1.029924e+03,1.681512e+02,2.785532e+02,2.650961e+01,1.377259e+01,3.091088e+00,2.013951e+00
4.001225e+02,8.160482e+01,7.246600e+02,1.869369e+01,1.272216e+01,1.691846e-01,2.424018e+00
4.318522e+02,1.015086e+03,4.347408e+02,3.120715e+01,2.119038e+01,1.121973e+00,2.127111e+00
6.492229e+02,1.614708e+02,3.988871e+02,1.460009e+01,8.374259e+00,3.138662e+00,1.526413e+00
1.685461e+02,7.929856e+02,9.111822e+02,2.399028e+01,1.972771e+01,1.303815e+00,2.551379e+00
3.669125e+02,7.170704e+02,3.076795e+02,1.965302e+01,1.208355e+01,1.195841e+00,2.387507e-01
5.550383e+02,8.707149e+02,6.249747e+02,1.666208e+01,1.124151e+01,3.285464e-01,8.901028e-02
3.507357e+02,3.129894e+02,4.734118e+02,1.470596e+01,1.080001e+01,1.852321e+00,1.361902e+00
4.481406e+02,3.877823e+02,5.706536e+02,1.940611e+01,1.208584e+01,4.596798e-01,4.507496e-01
7.767025e+02,4.438542e+02,4.491062e+02,3.078091e+01,1.656735e+01,1.183047e+00,2.538523e+00
1.306169e+02,2.555798e+01,3.035338e+02,2.365187e+01,1.343150e+01,2.941638e+00,5.512721e-03
3.248694e+02,6.831902e+02,9.927752e+02,3.745082e+01,1.531847e+01,2.200276e+00,3.022889e-01
9.787745e+02,4.789491e+02,2.515404e+02,1.535275e+01,8.530187e+00,7.632001e-01,1.324731e+00
7.990372e+02,7.942564e+02,7.747179e+02,2.101421e+01,1.309604e+01,2.331437e+00,7.386324e-01
7.778980e+02,1.107928e+02,7.129122e+02,1.837974e+01,9.012633e+00,1.026163e+00,3.004309e+00
4.845706e+02,2.219227e+02,1.030506e+02,2.166158e+01,1.075043e+01,1.162262e+00,1.167062e+00
8.614589e+02,1.830602e+02,1.710941e+02,2.022148e+01,1.272097e+01,1.548158e+00,1.543528e+00
7.023740e+02,9.469450e+02,5.530563e+02,2.320964e+01,1.279089e+01,6.302613e-01,8.404050e-01
7.350266e+02,1.606555e+02,9.973161e+02,2.612213e+01,1.711147e+01,9.034194e-01,1.810438e+00
5.805762e+02,7.191312e+02,3.265897e+01,2.175336e+01,1.246553e+01,9.192082e-01,1.633771e+00
8.464272e+02,7.830553e+02,1.257156e+02,2.173189e+01,1.235545e+01,1.350394e+00,3.075208e+00
5.491972e+02,3.408220e+02,5.715861e+02,2.446819e+01,1.011453e+01,1.502036e+00,2.075778e+00
4.121285e+02,4.481818e+02,1.982405e+02,1.507204e+01,7.420288e+00,2.927713e+00,2.658549e+00
2.671345e+02,2.148042e+01,9.661647e+02,1.445276e+01,9.477853e+00,2.627093e+00,2.737697e-01
6.837701e+02,9.755138e+02,1.710339e+02,1.088176e+01,7.488000e+00,9.109855e-01,1.328504e+00
9.644031e+02,8.428691e+02,5.968643e+02,1.844270e+01,1.116380e+01,3.009881e+00,1.300823e-01
4.602772e+02,2.694640e+02,7.865359e+02,1.304424e+01,6.723222e+00,2.271523e+00,1.891653e+00
2.391883e+02,6.713969e+01,8.026267e+02,2.440726e+01,1.035760e+01,2.716874e+00,2.297907e+00
7.052629e+02,7.560932e+02,6.819802e+02,2.332549e+01,1.388859e+01,1.643838e+00,2.144541e+00
4.383245e+02,4.087371e+02,8.536825e+02,1.734514e+01,9.638065e+00,1.657778e-01,1.917375e-01
3.331211e+02,8.661076e+02,8.273174e+02,1.583888e+01,1.119533e+01,3.015977e+00,2.125296e+00
8.914680e+02,5.288959e+02,6.649018e+02,2.155370e+01,9.907320e+00,2.111804e+00,9.647048e-01
9.946356e+02,4.643865e+02,6.277969e+01,2.340610e+01,1.165623e+01,2.056699e-01,1.094196e+00
9.070705e+02,6.656057e+02,3.857108e+02,2.344050e+01,1.123247e+01,3.076047e+00,2.282366e+00
1.042865e+03,2.344834e+02,6.824638e+02,3.038665e+01,1.484381e+01,9.262830e-01,3.364394e-01
6.421015e+02,4.083230e+02,1.481252e+02,1.897494e+01,1.482747e+01,2.984227e+00,7.932492e-01
2.629120e+01,4.404834e+02,1.925689e+02,4.242291e+01,1.970314e+01,5.448146e-01,1.378941e+00
7.591609e+02,3.873994e+02,8.802719e+02,1.000990e+01,5.470663e+00,2.841881e-03,1.844680e+00
7.680043e+02,5.972931e+02,1.849904e+02,1.693500e+01,1.007845e+01,2.759749e+00,9.644896e-01
1.004418e+03,2.878055e+02,9.530476e+02,1.100331e+01,6.387966e+00,2.672040e+00,1.368066e+00
2.368261e+02,3.855064e+02,1.061939e+02,2.385832e+01,1.112826e+01,1.056860e+00,9.749505e-01
6.812169e+02,1.782007e+02,6.031361e+01,2.595125e+01,1.096890e+01,3.089131e-01,2.877601e+00
7.520737e+02,3.523801e+02,6.807506e+02,2.095198e+01,9.861955e+00,1.973294e+00,2.068486e+00
4.015266e+02,6.562044e+02,2.264571e+01,2.141540e+01,9.147887e+00,1.257946e+00,5.557683e-01
9.524562e+02,8.373844e+02,7.801565e+02,1.890638e+01,1.111998e+01,2.915563e+00,2.026654e+00
8.505160e+02,4.009384e+02,6.456741e+02,1.558109e+01,1.087629e+01,2.766504e+00,1.108754e-01
6.019676e+02,5.544341e+02,2.877230e+02,2.742281e+01,1.574893e+01,1.944900e+00,2.458631e+00
2.588326e+02,4.748830e+02,2.333603e+02,1.330590e+01,8.563053e+00,2.808398e+00,5.667387e-03
8.414543e+02,1.031465e+03,3.137158e+01,1.530069e+01,9.895890e+00,6.567603e-01,1.207991e+00
5.603047e+02,9.108277e+01,8.389876e+02,2.213245e+01,1.268081e+01,8.114663e-01,2.112618e+00
1.034646e+03,7.002579e+01,9.826107e+02,2.015030e+01,1.399453e+01,1.295868e-02,1.240634e-01
1.901370e+01,7.152952e+02,8.197884e+02,2.239956e+01,1.398826e+01,2.841655e-01,1.365837e+00
5.587079e+02,9.260860e+02,9.403591e+02,2.766255e+01,1.521806e+01,1.871824e+00,5.478333e-01
6.547308e+02,1.442110e+02,2.278205e+02,2.359312e+01,1.256014e+01,9.403187e-01,1.832213e+00
1.905196e+02,4.374358e+01,1.118610e+02,1.217067e+01,7.455927e+00,2.436097e+00,6.001566e-01
6.392149e+02,9.871344e+02,3.793523e+02,2.493650e+01,1.404424e+01,2.018127e+00,1.205239e+00
4.295180e+02,1.029629e+03,9.890758e+02,3.120245e+01,1.695965e+01,5.640621e-01,2.771450e+00
7.091289e+02,1.034037e+03,7.945090e+02,1.948513e+01,1.113251e+01,8.901393e-01,5.784805e-03
3.521874e+02,6.928514e+02,2.553969e+02,3.087751e+01,1.514352e+01,4.268006e-01,2.136922e+00
2.970798e+02,7.250200e+02,5.371720e+02,1.996180e+01,1.246601e+01,1.770273e+00,8.875458e-01
4.305268e+02,6.303596e+02,7.850440e+02,3.152321e+01,1.598547e+01,4.531943e-01,2.580531e+00
6.058132e+02,5.910273e+02,6.240219e+02,1.808309e+01,8.010998e+00,2.689371e+00,9.239720e-01
5.353636e+02,8.639199e+01,7.526704e+02,2.683350e+01,1.165195e+01,9.553091e-02,1.225536e+00
1.041979e+03,3.708429e+02,1.015937e+03,1.787940e+01,1.048098e+01,2.671371e+00,2.987908e+00
3.623854e+02,9.273249e+02,4.756108e+02,1.800324e+01,9.070388e+00,7.313643e-01,2.624030e+00
4.324449e+02,2.277477e+02,1.314347e+02,1.551247e+01,9.805296e+00,2.371703e+00,2.796698e+00
3.231247e+02,7.595052e+02,8.188842e+02,1.697713e+01,8.590777e+00,1.771558e-01,2.929815e+00
7.262999e+02,5.205248e+00,8.950263e+02,1.992327e+01,1.429511e+01,2.223137e+00,4.063984e-01
9.526034e+02,8.014976e+02,3.396746e+01,2.505955e+01,1.816906e+01,5.784337e-01,1.094173e+00
3.955827e+02,7.367392e+02,7.630706e+02,1.595564e+01,9.983660e+00,3.124636e+00,2.241873e+00
2.345938e+02,2.814312e+02,7.039906e+02,2.012948e+01,1.491743e+01,1.623260e+00,1.963964e+00
4.994568e+02,6.524074e+02,2.473214e+02,1.201270e+01,6.052198e+00,1.690651e+00,2.618891e+00
1.852714e+02,8.678070e+02,8.022001e+02,2.423738e+01,1.297534e+01,8.529864e-01,6.927334e-01
9.774643e+02,1.128518e+02,1.906100e+02,1.745539e+01,8.242928e+00,1.188329e+00,1.003175e+00
1.139731e+02,5.195070e+02,2.119177e+02,2.412835e+01,1.248675e+01,1.608956e+00,6.892217e-01
9.371026e+02,1.036478e+02,4.619719e+01,2.414538e+01,1.191961e+01,1.619235e+00,8.807562e-02
5.829307e+02,8.080298e+02,3.262893e+02,1.654574e+01,1.047092e+01,1.473199e+00,2.136942e+00
1.872157e+02,3.545476e+02,2.198123e+02,1.201899e+01,5.765145e+00,4.843304e-01,8.989634e-01
5.336195e+02,9.480571e+02,6.578544e+02,2.480730e+01,1.347343e+01,6.758385e-01,9.673208e-02
1.062044e+02,4.088341e+02,5.712898e+01,8.732731e+00,5.230202e+00,2.026870e+00,8.936289e-01
5.243419e+02,4.515803e+02,1.043448e+03,1.712190e+01,7.932444e+00,1.904242e+00,3.556087e-01
8.489363e+02,5.079916e+02,9.355924e+02,4.241126e+01,2.067140e+01,5.728541e-01,2.250116e-01
1.438737e+02,4.079451e+02,9.700146e+02,1.251418e+01,6.961268e+00,2.725933e+00,1.825314e+00
9.596985e+02,7.463984e+02,6.467809e+02,1.678811e+01,8.725618e+00,1.657875e+00,3.443507e-02
3.710963e+02,9.894828e+02,1.273846e+02,1.823157e+01,1.043957e+01,3.061600e+00,2.649937e+00
7.641923e+02,6.762154e+02,8.714770e+02,2.129694e+01,1.316036e+01,8.968770e-01,2.075392e-01
4.166032e+02,7.843140e+02,8.736407e+02,2.385421e+01,1.251714e+01,2.981626e+00,1.520836e+00
3.504664e+02,5.830715e+02,1.036692e+03,3.004149e+01,1.692590e+01,1.908848e+00,5.102032e-01
5.745767e+02,3.456231e+02,6.479672e+02,2.008962e+01,1.152838e+01,2.439408e+00,1.325621e+00
3.772259e+02,7.913090e+02,4.329402e+02,1.772080e+01,9.100252e+00,1.994345e-01,2.711383e+00
5.149930e+02,7.267014e+02,1.017480e+03,1.786880e+01,1.039534e+01,1.857175e+00,2.062173e+00
3.428317e+02,8.763421e+02,7.730695e+02,2.126753e+01,1.208554e+01,2.826672e+00,3.023700e+00
9.958022e+02,3.459752e+01,3.868998e+02,1.157303e+01,5.026772e+00,1.601546e+00,1.243317e+00
6.931359e+02,2.944506e+02,2.409807e+02,1.738520e+01,1.412865e+01,1.673950e+00,1.294115e+00
7.438405e+02,6.533033e+02,6.177767e+02,8.718442e+00,5.315219e+00,2.508799e+00,2.448133e+00
6.908181e+02,4.974219e+01,3.648289e+02,2.983274e+01,1.984701e+01,2.058045e+00,2.833878e+00
4.721022e+02,2.519866e+02,7.479371e+02,2.527937e+01,1.051990e+01,1.454739e+00,2.102704e+00
8.977659e+02,2.843640e+02,7.768607e+02,1.583046e+01,8.898966e+00,1.750863e+00,5.383924e-01
1.441000e+02,8.752120e+02,1.449774e+02,1.870286e+01,8.151622e+00,2.334309e+00,1.004626e+00
6.152670e+02,3.830000e+02,8.438705e+02,2.026636e+01,1.068162e+01,1.615789e+00,8.520184e-01
5.269547e+02,5.121157e+02,9.173930e+02,1.810006e+01,9.702378e+00,3.794490e-01,7.250709e-01
3.693863e+02,4.701180e+02,1.007853e+03,1.345585e+01,8.804341e+00,8.422191e-01,2.206944e+00
4.424350e+01,1.017714e+03,1.979104e+02,1.249771e+01,8.028584e+00,2.905530e+00,9.722301e-01
6.843485e+02,6.172410e+02,6.920402e+02,2.313214e+01,1.264430e+01,1.851646e+00,3.059501e+00
3.839182e+02,6.621412e+02,8.386874e+02,1.773108e+01,1.055965e+01,1.694020e+00,2.709423e+00
2.014332e+01,8.773169e+01,1.019643e+03,1.507094e+01,6.250030e+00,2.944506e+00,1.947075e+00
6.813116e+02,2.418748e+02,4.220517e+02,1.630237e+01,1.060103e+01,8.030821e-01,2.762864e+00
1.217851e+02,2.894813e+02,2.617987e+02,2.259413e+01,1.014398e+01,2.864819e+00,9.648275e-01
3.469218e+02,1.592368e+02,3.640160e+02,1.319870e+01,6.719151e+00,1.750232e+00,1.967252e+00
1.169186e+02,9.248951e+02,1.006472e+02,1.602721e+01,9.127124e+00,2.320647e+00,1.991717e+00
9.728225e+02,4.173749e+02,4.958193e+01,2.646163e+01,1.688412e+01,2.149857e+00,9.462397e-01
3.581227e+02,7.698206e+02,8.312375e+02,1.857157e+01,1.128819e+01,4.388990e-01,1.831404e+00
5.699716e+02,7.177897e+02,9.347398e+02,3.323774e+01,1.997324e+01,3.058305e+00,3.382749e-01
5.731221e+01,3.176298e+02,4.831637e+01,1.828560e+01,1.234388e+01,1.333731e+00,2.508274e+00
2.044687e+02,7.532934e+02,7.549539e+02,1.261890e+01,5.574607e+00,2.394259e-01,2.749323e+00
9.181778e+02,6.092249e+02,7.393581e+01,3.023188e+01,1.858032e+01,3.390601e-01,2.034714e+00
9.721539e+02,8.446846e+02,2.963200e+02,8.376206e+00,5.519749e+00,3.054386e+00,1.730050e-01
5.686717e+02,1.030076e+03,7.485993e+02,2.707875e+01,1.461079e+01,1.791818e+00,2.948579e+00
8.775622e+02,4.531905e+02,4.922735e+02,2.266107e+01,1.222153e+01,1.519981e+00,1.820911e-01
5.736291e+02,2.942129e+02,7.877357e+02,2.263490e+01,1.537394e+01,2.026295e+00,7.827120e-01
5.270666e+02,6.765629e+02,3.219019e+02,2.858550e+01,1.662328e+01,6.855093e-01,1.178468e+00
1.451060e+02,4.974493e+02,3.791324e+02,2.189257e+01,1.143254e+01,2.183102e+00,1.299141e+00
8.365051e+02,8.228973e+02,6.957537e+02,2.758847e+01,1.254664e+01,7.720679e-01,5.189415e-01
1.396450e+02,2.254746e+01,5.855934e+02,2.873606e+01,1.639062e+01,1.990573e+00,2.959298e+00
3.146567e+02,9.826226e+02,1.026025e+03,2.191251e+01,1.043643e+01,3.016360e+00,4.022601e-01
2.943553e+02,8.405705e+02,9.312663e+02,2.125394e+01,1.509271e+01,2.282122e+00,2.373124e+00
6.250128e+02,9.246815e+02,9.871432e+02,2.210105e+01,1.271506e+01,3.046271e+00,2.011108e+00
5.744194e+02,7.618926e+02,6.032892e+02,1.933519e+01,1.020039e+01,2.394336e+00,9.632609e-01
3.777323e+01,4.598668e+02,6.873737e+02,1.432432e+01,1.203071e+01,1.649637e+00,3.635416e-01
5.451783e+02,3.894390e+02,9.802429e+02,2.207947e+01,1.156089e+01,1.403633e+00,3.001944e+00
8.676913e+02,8.881434e+02,3.896708e+02,2.091874e+01,1.245883e+01,2.005473e+00,2.589137e+00
6.204711e+02,9.126900e+02,9.764427e+02,1.988585e+01,1.286090e+01,9.649018e-01,4.781422e-01
6.992136e+02,2.162882e+02,6.839277e+02,2.725459e+01,1.256812e+01,1.393001e+00,1.234301e+00
7.916016e+01,4.308609e+02,7.103063e+02,2.782313e+01,1.442481e+01,2.090007e+00,1.453812e+00
9.766770e+02,8.482537e+02,5.068375e+02,2.657184e+01,1.616535e+01,2.583260e+00,2.317924e+00
7.929292e+02,4.288851e+02,1.010663e+03,3.491958e+01,1.997088e+01,1.002235e+00,2.750947e+00
1.033422e+03,9.038983e+02,4.067724e+02,1.290526e+01,8.860412e+00,2.064168e+00,3.059416e+00
4.756600e+02,2.580348e+02,8.205066e+02,1.789097e+01,1.145252e+01,1.587772e+00,2.274127e+00
9.234481e+02,9.557424e+02,5.839660e+02,1.784807e+01,8.038430e+00,4.946313e-01,1.956944e+00
6.384755e+02,1.585963e+02,9.281564e+02,1.776533e+01,7.419051e+00,9.584263e-01,2.645513e+00
4.610985e+02,2.111114e+02,9.475813e+02,2.658516e+01,1.293500e+01,3.301854e-01,1.187654e+00
7.976645e+02,9.230807e+02,2.980579e+02,2.469556e+01,1.498355e+01,2.735139e+00,2.823292e+00
7.041944e+02,6.948368e+02,1.284645e+02,3.265286e+01,1.681242e+01,2.132986e+00,2.477965e+00
4.235477e+02,2.884631e+02,7.612202e+02,2.036473e+01,1.197169e+01,2.597705e+00,2.855073e+00
2.872325e+02,9.251501e+02,8.606548e+02,1.507068e+01,9.095617e+00,2.972164e+00,1.323899e+00
4.133942e+02,5.292592e+02,7.359872e+02,8.637332e+00,4.078692e+00,1.981101e+00,2.217549e-01
8.727500e+02,6.376727e+02,6.011751e+02,2.272296e+01,9.502767e+00,1.612901e+00,2.851066e+00
3.410401e+02,4.774201e+02,7.466302e+02,3.387296e+01,1.760795e+01,1.746710e+00,1.924976e+00
9.263503e+02,7.474769e+02,1.181521e+01,2.031442e+01,9.599594e+00,3.102106e+00,2.357257e+00
7.058162e+02,4.586802e+02,4.579599e+02,2.284975e+01,1.377086e+01,1.969469e+00,1.823391e+00
1.224205e+02,8.521570e+02,3.397988e+02,1.880635e+01,1.059029e+01,2.676690e+00,3.124384e+00
2.693882e+02,3.550499e+02,3.867355e+02,2.047215e+01,1.165485e+01,1.540168e+00,5.210878e-01
5.716953e+02,5.877685e+02,4.140301e+02,3.278746e+01,1.483822e+01,6.270228e-02,2.226833e+00
4.060010e+02,5.354940e+02,6.974075e+02,2.142030e+01,1.240362e+01,7.660189e-01,5.237125e-01
1.007540e+03,7.683260e+02,4.142326e+02,1.490167e+01,8.032730e+00,1.728112e+00,2.492254e-01
8.701374e+02,1.405179e+02,6.324824e+01,1.124932e+01,5.587775e+00,3.190822e-01,1.992012e+00
8.812242e+01,1.714376e+02,3.391340e+02,1.570625e+01,9.069722e+00,1.490095e+00,1.732528e+00
3.156062e+02,1.221832e+01,5.647407e+02,7.515672e+00,4.708530e+00,5.483058e-01,2.426169e+00
9.975984e+01,1.532545e+02,6.601737e+02,2.815144e+01,1.573856e+01,1.022221e+00,1.724185e-01
8.988492e+02,1.019036e+03,5.970970e+02,1.608693e+01,9.729038e+00,3.467888e-01,1.465316e-01
1.043954e+03,5.734543e+02,5.289493e+02,2.107390e+01,1.239057e+01,1.345345e+00,1.830009e+00
3.458934e+02,4.497819e+02,5.144293e+02,2.053065e+01,9.838980e+00,2.258776e+00,2.393092e+00
7.430479e+01,9.285752e+02,6.760674e+01,2.623964e+01,1.443011e+01,2.411539e+00,5.820126e-01
4.562495e+02,8.646545e+02,4.126833e+02,2.388912e+01,1.152833e+01,2.912838e+00,1.683782e+00
6.416947e+02,8.562982e+02,9.270019e+02,2.000327e+01,1.353341e+01,2.378041e+00,1.802320e+00
9.739428e+02,1.995607e+02,2.704770e+02,2.266872e+01,1.244017e+01,1.044574e+00,1.900472e+00
9.391542e+02,6.291642e+02,5.323286e+02,1.971081e+01,1.304973e+01,2.766359e+00,1.281505e-01
6.511927e+02,8.456603e+02,5.536685e+02,2.914503e+01,1.579562e+01,1.651252e+00,8.486158e-01
2.062295e+02,4.875971e+02,4.552770e+02,1.770057e+01,1.157472e+01,8.398743e-01,5.621843e-01
1.010491e+03,6.485776e+02,7.273779e+02,1.406262e+01,7.262756e+00,5.284687e-01,1.657907e+00
7.532922e+02,3.628524e+02,5.407720e+02,2.500380e+01,1.205198e+01,1.414068e-01,2.309307e+00
5.823026e+02,1.636940e+02,5.879106e+02,1.928411e+01,1.113094e+01,5.365053e-01,2.882829e+00
7.267642e+02,4.460725e+02,8.747389e+02,2.954936e+01,1.560495e+01,2.908409e+00,9.612785e-02
7.650309e+02,3.765925e+02,4.751061e+02,2.023141e+01,9.716973e+00,3.412511e-01,2.589357e+00
4.060398e+02,8.211470e+02,7.817785e+02,2.107386e+01,1.039662e+01,2.620557e+00,2.662167e+00
4.500706e+02,7.256652e+02,9.886933e+02,2.301693e+01,1.236550e+01,4.769409e-01,1.475404e+00
8.117344e+02,7.394400e+02,1.229049e+02,1.028989e+01,7.359577e+00,2.688814e+00,1.163391e+00
4.026892e+02,6.254668e+02,4.879021e+02,2.211281e+01,1.280691e+01,1.880455e+00,2.376197e-01
5.944037e+01,2.342285e+02,8.732449e+02,1.660455e+01,1.270518e+01,6.213073e-01,5.339359e-01
2.384286e+01,8.921879e+02,8.025727e+01,2.455797e+01,1.405992e+01,2.505516e+00,2.111039e+00
6.998185e+02,5.232210e+02,2.280215e+02,1.597223e+01,7.647116e+00,2.473645e+00,1.853946e+00
5.979100e+02,1.278099e+02,7.020399e+02,2.580435e+01,1.304809e+01,3.002894e-01,2.097919e+00
6.306820e+02,5.421664e+01,5.482294e+01,2.407564e+01,9.595440e+00,5.386191e-01,1.414532e+00
1.595157e+02,2.052364e+01,4.551936e+02,1.915439e+01,1.066361e+01,1.893790e+00,2.487966e+00
8.840211e+02,6.446096e+02,5.376848e+02,1.292983e+01,6.334267e+00,1.021327e+00,1.431932e+00
9.036062e+02,1.021920e+02,9.498226e+02,9.983687e+00,5.315232e+00,8.397002e-01,2.810045e+00
1.228549e+02,5.538320e+02,1.467132e+02,2.953783e+01,1.853493e+01,2.479658e+00,2.279430e-01
5.851016e+02,4.790287e+00,8.019494e+02,7.817184e+00,4.209041e+00,1.937148e+00,1.996279e+00
8.877499e+02,9.589950e+02,1.032369e+03,1.660483e+01,9.804535e+00,2.156591e+00,2.540360e+00
5.283692e+02,2.839070e+02,1.053850e+02,2.823322e+01,1.766994e+01,2.191051e+00,1.008760e+00
5.451039e+02,6.044680e+02,7.990995e+02,2.459891e+01,1.460151e+01,2.928029e+00,1.684119e+00
8.307122e+01,6.834061e+02,5.495248e+02,2.236754e+01,1.246683e+01,3.775820e-01,2.720870e+00
1.789162e+02,9.817315e+02,6.176454e+02,2.676883e+01,1.042359e+01,1.906589e+00,1.678289e+00
4.609039e+02,9.852472e+02,6.860859e+02,1.422711e+01,8.345260e+00,1.538965e+00,2.493206e+00
4.733507e+02,8.904874e+02,5.542001e+02,9.982304e+00,6.011668e+00,1.664106e+00,1.841706e+00
5.814015e+02,7.091437e+02,3.713678e+02,1.637706e+01,9.914663e+00,6.970224e-01,2.769336e+00
2.502980e+02,6.055540e+02,9.067639e+02,9.058790e+00,4.900959e+00,2.350480e+00,1.392279e+00
4.254885e+02,1.177954e+02,4.642627e+02,1.673828e+01,7.745476e+00,8.110144e-01,2.926830e-01
