5642
7
2.542856e+02,1.501409e+02,1.151065e+02,8.522090e+00,5.399747e+00,2.964173e+00,2.858290e+00
4.232276e+02,1.083290e+02,3.133998e+02,6.844982e+00,4.697043e+00,1.944010e+00,1.450334e+00
1.853272e+02,2.682563e+02,5.648287e+02,3.375051e+00,2.130916e+00,3.143714e-01,1.404602e+00
1.295335e+02,6.053271e-01,5.439637e+02,6.397036e+00,4.322152e+00,3.116323e+00,9.334442e-01
4.080252e+02,3.089711e+02,3.132413e+02,1.085600e+01,6.413907e+00,2.372885e+00,1.923973e-01
6.175115e+01,5.981283e+02,2.153813e+02,5.888782e+00,3.943636e+00,1.017834e+00,1.083223e+00
3.751456e+02,2.360199e+02,4.597467e+00,2.876023e+00,2.200299e+00,2.438568e+00,4.950479e-01
3.271710e+02,3.054662e+02,1.480674e+02,2.263466e+00,1.415511e+00,3.071347e+00,1.785763e+00
2.267451e+01,5.143996e+02,1.746679e+01,1.611676e+00,1.262691e+00,1.457114e+00,1.374864e+00
2.033965e+02,4.854977e+02,5.803182e+02,5.051977e+00,3.529186e+00,2.863002e+00,1.035287e+00
3.621499e+02,4.721841e+02,4.493237e+02,1.033279e+01,6.392136e+00,1.726210e+00,1.247360e-01
3.905921e+02,3.987690e+02,5.632679e+02,4.103328e+00,2.935826e+00,2.972824e+00,8.973469e-01
3.210488e+02,2.390641e+02,4.022746e+02,3.352218e+00,2.202601e+00,1.611624e+00,8.840639e-01
2.643207e+02,7.972437e+01,2.635222e+02,4.997530e+00,3.359776e+00,4.922541e-01,2.699725e+00
3.308628e+02,2.449210e+02,2.265751e+02,8.572719e+00,6.221579e+00,1.985106e+00,2.428971e+00
4.508092e+02,3.134102e+02,2.942598e+02,6.355012e+00,5.025073e+00,2.869216e+00,7.292856e-01
5.320736e+01,1.505110e+02,2.685354e+02,6.980025e+00,4.963983e+00,9.893907e-01,8.402973e-01
3.827765e+02,4.256672e+02,5.955719e+02,6.368500e+00,4.501790e+00,1.676855e+00,5.257057e-01
5.593169e+02,5.533770e+01,5.721240e+02,3.865677e+00,2.558224e+00,1.100681e-01,3.640915e-01
9.767740e+01,5.822731e+02,3.582040e+02,2.675276e+00,1.994283e+00,2.345436e-01,1.628197e+00
1.441363e+02,4.217710e+01,1.800247e+02,5.362389e+00,3.654169e+00,3.085920e+00,2.764349e+00
4.881269e+02,4.602592e+01,2.126839e+02,5.185604e+00,3.207989e+00,2.213159e+00,1.234141e+00
7.432782e+01,1.062655e+02,4.350251e+01,6.233774e+00,4.035132e+00,9.782450e-02,3.228628e-01
4.211061e+02,5.188902e+01,3.700723e+02,6.545068e+00,4.859675e+00,2.038650e+00,1.627606e+00
1.042629e+02,3.908406e+02,2.992178e+02,4.725676e+00,3.056334e+00,1.494533e+00,1.154666e+00
1.659017e+02,4.865266e+02,4.867027e+02,6.829123e+00,4.765433e+00,2.096717e+00,2.642571e+00
5.629016e+02,1.956578e-01,3.842335e+02,3.528040e+00,2.525163e+00,4.871359e-01,1.142731e+00
4.413416e+00,6.385266e+01,6.407665e+01,8.661173e+00,6.120864e+00,1.091562e+00,1.574154e+00
2.340884e+02,1.359023e+02,1.942246e+02,6.320933e+00,3.828946e+00,1.041825e+00,4.234075e-01
1.497719e+02,2.322386e+02,2.526230e+02,9.097953e+00,5.025603e+00,1.247216e+00,5.207080e-01
3.746448e+02,4.651605e+02,1.621871e+02,5.128914e+00,3.497680e+00,1.501422e+00,3.095799e+00
5.063894e+02,4.442810e+02,4.956612e+02,6.279504e+00,4.400643e+00,9.899805e-01,1.995422e+00
1.093153e+02,3.926171e+01,3.662102e+02,5.698692e+00,3.925970e+00,2.527604e+00,6.353392e-01
4.299942e+02,5.942531e+01,6.979386e+01,6.496090e+00,4.995130e+00,2.849502e+00,2.347316e+00
3.587003e+02,4.873396e+02,4.887469e+02,8.747159e+00,6.194890e+00,1.770169e+00,1.919409e+00
5.366218e+01,4.387672e+02,5.423139e+02,5.999247e+00,3.738364e+00,2.891531e+00,3.124114e+00
2.713391e+02,4.241261e+01,1.447669e+02,7.365525e+00,4.862193e+00,2.064601e+00,8.606873e-01
4.391190e+02,2.429497e+01,2.547137e+02,6.408293e+00,3.842613e+00,1.905055e+00,2.633726e+00
3.241291e+02,5.722967e+02,1.253434e+02,6.128326e+00,3.628498e+00,1.276262e+00,3.023629e+00
6.979926e+01,3.877320e+02,6.504665e+01,9.429026e+00,5.862036e+00,2.933398e+00,2.246559e+00
5.900982e+02,1.490064e+02,3.638134e+02,2.773976e+00,1.943700e+00,2.826766e+00,3.101452e-01
4.900172e+02,4.980325e+02,2.934236e+02,5.550082e+00,4.004727e+00,3.100481e+00,1.875961e+00
4.473268e+02,5.357421e+02,5.315363e+02,6.355606e+00,4.142189e+00,1.834819e+00,1.895387e+00
1.285425e+02,3.282367e+02,4.708257e+02,9.468492e+00,6.409527e+00,2.154831e+00,3.067966e+00
1.166647e+02,4.481335e+02,2.853349e+02,1.893427e+00,1.286379e+00,2.343020e+00,3.016493e+00
3.499551e+02,1.563288e+02,5.089348e+01,6.158176e+00,3.953330e+00,4.965712e-01,1.239011e+00
1.873216e+02,5.430553e+02,2.689563e+02,7.127837e+00,4.754831e+00,2.996592e+00,1.752485e+00
1.616805e+02,4.577823e+02,4.633033e+02,7.108882e+00,5.235091e+00,6.038198e-01,1.932690e+00
1.277977e+01,5.279917e+02,4.789021e+02,4.952046e+00,3.684179e+00,2.776761e+00,1.435984e+00
1.975941e+02,3.883934e+02,1.830994e+02,9.156665e+00,6.287434e+00,2.301127e+00,1.107615e+00
5.579712e+02,1.691763e+02,1.013280e+02,5.064518e+00,3.189976e+00,1.132843e+00,2.406956e+00
4.569799e+02,2.991644e+02,4.057040e+02,3.501461e+00,2.696341e+00,2.197349e+00,8.471548e-01
5.799456e+02,1.878165e+02,4.586367e+01,4.445492e+00,3.263059e+00,2.259499e+00,4.642850e-01
4.748491e+02,2.192304e+02,3.510596e+02,6.391711e+00,4.395180e+00,1.215795e-01,7.634507e-01
1.217919e+02,3.664226e+01,1.050470e+02,6.330029e+00,4.197323e+00,1.346385e+00,1.010556e+00
4.961256e+02,1.805740e+02,2.303307e+02,2.255322e+00,1.511974e+00,8.417170e-01,8.868870e-01
3.904494e+02,4.904223e+02,4.597597e+02,2.215653e+00,1.472202e+00,1.921369e+00,2.441389e+00
2.245053e+02,1.139175e+02,3.879011e+02,7.445779e+00,5.260327e+00,2.614759e+00,2.533022e+00
2.163183e+00,1.697327e+02,3.831604e+02,2.582975e+00,1.905925e+00,1.303125e+00,2.932578e+00
3.552447e+02,1.951735e+02,5.933708e+02,5.737349e+00,3.820022e+00,1.252912e+00,1.926059e-01
7.394151e+01,4.415262e+02,9.397021e+01,4.071344e+00,2.996332e+00,1.176917e+00,6.286854e-01
2.607884e+02,4.993459e+02,2.159457e+02,5.951721e+00,3.725917e+00,1.291510e+00,2.779569e+00
4.234048e+01,3.467311e+02,1.652779e+02,1.750821e+00,1.188511e+00,1.501839e+00,9.339496e-01
7.923281e+01,4.197929e+02,2.915429e+02,6.711085e+00,4.806981e+00,4.874996e-01,2.445298e+00
1.096298e+02,6.072872e+01,1.209506e+02,6.591127e+00,4.283293e+00,2.534279e+00,7.994317e-01
8.084761e+01,1.942735e+02,5.703270e+02,3.409708e+00,2.328691e+00,2.533972e+00,2.558781e+00
3.192783e+02,1.486114e+02,2.623658e+02,6.345844e+00,4.388007e+00,1.150900e+00,2.410522e+00
4.150672e+02,3.222865e+02,3.701837e+02,5.315429e+00,3.583117e+00,2.171119e+00,8.259450e-01
5.123332e+02,2.256836e+02,4.509508e+02,7.247959e+00,4.255873e+00,8.867855e-01,2.360796e+00
9.401808e+01,3.487429e+01,2.038242e+02,2.313209e+00,1.509153e+00,1.286709e-01,2.309576e+00
4.983176e+02,2.281683e+02,5.691318e+02,7.992150e+00,5.224972e+00,2.956614e-01,2.399565e+00
3.587445e+02,2.174362e+02,5.456984e+02,7.502858e+00,5.734408e+00,1.359025e+00,1.505172e-01
5.390548e+02,5.104239e+02,1.540752e+02,6.921730e+00,5.303539e+00,5.587680e-01,5.273649e-01
1.685945e+02,4.587380e+02,4.116737e+02,4.199312e+00,3.116532e+00,1.448419e+00,2.019902e+00
2.939813e+02,5.924645e+02,2.980339e+02,3.191983e+00,2.469450e+00,3.380434e-01,3.619460e-01
5.969433e+02,2.943472e+02,3.020720e+02,4.312055e+00,3.048417e+00,2.356281e+00,1.616739e+00
4.664694e+02,2.333274e+02,2.828145e+02,4.531639e+00,3.439962e+00,1.759534e+00,2.919011e+00
9.261236e+01,4.447424e+02,3.521602e+02,2.208292e+00,1.420318e+00,2.027598e+00,3.050228e+00
3.891820e+02,4.788348e+02,1.322689e+02,4.366240e+00,2.535638e+00,3.106256e+00,1.578366e+00
5.147345e+02,5.428374e+02,1.752119e+02,3.899261e+00,2.826901e+00,2.523560e-02,5.882566e-01
4.355219e+02,2.036675e+02,1.636087e+02,2.069330e+00,1.395672e+00,2.278114e+00,2.403293e+00
1.021648e+02,3.984109e+02,3.215110e+02,1.950705e+00,1.454356e+00,1.633028e+00,1.273650e+00
4.974657e+02,1.604172e+02,1.056935e+02,5.259669e+00,3.491906e+00,2.425053e+00,1.056011e+00
2.728170e+02,2.824673e+02,4.718646e+02,5.591544e+00,3.399452e+00,1.477733e+00,2.044106e+00
7.381561e+01,3.645907e+01,3.716076e+02,6.256724e+00,4.209579e+00,3.991835e-02,1.842480e+00
1.745253e+01,8.171677e+01,4.167334e+02,6.384138e+00,4.059404e+00,2.064942e+00,1.589546e+00
3.094074e+02,3.255495e+02,4.850901e+02,2.925008e+00,1.874908e+00,2.201329e+00,1.146495e+00
4.903418e+02,2.972277e+02,1.706356e+02,7.535609e+00,4.530988e+00,2.841663e+00,2.782508e+00
7.179896e+01,5.319587e+02,5.821734e+02,4.045328e+00,2.862963e+00,1.784270e+00,1.359955e+00
5.598924e+02,3.910188e+02,6.673210e+01,3.657553e+00,2.423618e+00,1.767435e+00,8.316453e-01
3.345896e+01,1.146620e+02,2.944544e+01,7.015414e+00,4.326398e+00,1.297958e+00,1.990622e+00
4.349618e+02,8.649529e+01,3.815561e+02,5.529449e+00,3.915064e+00,1.329486e+00,1.079692e+00
4.739085e+02,3.397519e+02,2.264484e+02,8.793819e+00,6.046483e+00,1.350280e+00,1.656084e+00
5.045844e+02,1.846656e+02,1.875280e+02,5.779829e+00,4.442277e+00,1.793620e+00,1.232706e+00
4.705717e+02,3.132311e+02,1.661297e+02,6.199075e+00,4.187332e+00,6.780813e-02,1.191005e-01
4.394853e+02,9.776998e+01,5.526451e+02,6.165407e+00,3.983998e+00,7.793307e-01,1.478633e+00
1.235857e+02,3.881014e+01,5.610914e+01,5.511889e+00,3.455334e+00,2.692426e+00,1.966361e+00
4.602416e+02,4.857479e+02,4.562731e+02,8.184319e+00,6.408043e+00,2.095735e-02,1.135324e+00
4.549493e+02,5.767170e+02,2.798550e+02,5.918639e+00,3.874918e+00,1.488146e-01,1.207686e-01
4.721979e+02,2.535409e+02,5.662380e+02,3.936726e+00,2.724979e+00,2.740781e+00,3.646196e-01
1.328982e+01,5.911170e+02,3.523364e+02,6.289598e+00,3.868856e+00,1.725184e+00,1.656675e+00
2.078823e+02,3.345018e+02,1.798708e+02,1.951725e+00,1.214628e+00,4.080528e-01,1.919811e-01
9.795871e+01,4.118914e+02,4.066256e+02,5.639379e+00,4.515111e+00,8.584812e-02,2.372941e+00
4.754456e+02,2.091747e+02,1.500448e+02,3.256978e+00,2.083487e+00,1.328521e+00,4.033803e-01
2.070020e+02,1.971796e+02,5.564913e+02,4.288114e+00,2.627506e+00,1.336631e-01,3.917965e-01
4.412811e+02,1.816260e+02,3.505930e+02,7.490004e+00,5.552542e+00,2.075928e+00,6.936024e-01
4.596176e+02,5.076914e+02,5.411887e+02,7.102540e+00,4.645959e+00,2.782366e-01,1.646064e+00
3.574243e+02,4.112169e+01,1.308260e+02,3.920289e+00,2.559466e+00,8.021165e-01,1.228737e+00
5.097534e+02,2.423006e+02,3.980460e+02,7.127162e+00,4.488400e+00,4.746354e-01,2.352422e+00
4.700909e+02,1.487316e+02,3.326552e+02,5.642695e+00,4.240103e+00,8.249824e-01,1.077420e+00
1.377512e+02,4.147658e+00,4.599836e+02,5.029239e+00,3.783035e+00,2.555773e+00,8.425920e-01
2.620703e+01,2.320671e+02,1.413695e+02,5.810786e+00,3.480416e+00,1.437852e+00,2.769127e+00
1.225302e+02,3.973677e+02,5.488452e+02,3.998772e+00,2.506031e+00,4.359662e-01,8.974204e-02
1.605788e+01,4.413654e+02,4.815435e+02,5.188554e+00,3.976521e+00,1.541043e+00,2.593741e+00
5.446794e+02,5.847444e+02,7.191809e+01,7.911910e+00,5.347786e+00,1.253147e+00,2.211066e+00
3.113819e+02,4.931849e+02,3.822137e+02,4.067326e+00,2.590217e+00,2.433061e+00,2.993270e+00
5.664484e+02,5.641361e+02,5.679667e+02,6.423735e+00,4.322845e+00,1.197840e+00,8.439298e-01
2.027106e+01,2.438854e+02,2.050658e+02,5.276948e+00,3.669484e+00,5.811360e-01,1.952406e+00
8.043124e+01,8.075109e+01,4.835686e+02,3.792507e+00,2.387263e+00,2.196030e+00,3.098892e+00
3.148586e+02,5.665542e+02,5.930040e+02,5.752737e+00,4.358607e+00,5.603732e-01,1.556452e+00
2.459365e+02,2.227127e+02,1.361125e+02,2.319660e+00,1.645014e+00,2.541905e+00,7.506746e-01
2.676186e+02,1.597329e+02,2.754578e+02,3.486592e+00,2.248474e+00,1.255132e+00,1.767272e+00
2.597432e+02,1.557741e+02,8.022871e+01,6.349653e+00,4.269022e+00,2.544706e+00,8.769110e-01
2.624978e+02,3.048388e+02,1.852395e+02,5.260897e+00,3.804062e+00,1.969729e+00,2.231275e+00
4.108133e+02,2.658561e+02,2.613978e+02,4.615879e+00,3.374603e+00,4.916224e-02,1.512391e+00
4.889110e+02,4.809413e+02,4.564533e+02,8.091813e+00,5.203510e+00,2.040148e+00,5.022157e-01
4.735536e+02,3.007605e+02,3.331092e+02,4.207749e+00,2.909804e+00,5.081944e-01,2.779202e+00
3.784498e+02,5.879350e+01,1.474057e+02,3.089414e+00,2.298055e+00,2.942596e+00,1.901500e+00
3.783253e+02,1.847710e+02,4.663566e+02,2.918061e+00,1.848361e+00,2.022109e-01,2.492998e+00
1.603375e+02,2.370378e+01,1.779371e+02,6.932480e+00,5.020686e+00,2.876570e+00,6.790520e-02
3.457700e+02,5.936539e+02,4.139338e+02,2.782852e+00,1.934880e+00,2.165358e+00,3.046419e+00
4.296513e+02,3.247248e+02,3.145740e+02,7.058819e+00,5.284771e+00,2.725349e-01,1.570380e+00
5.334494e+02,2.360510e+02,2.877188e+02,4.782683e+00,3.401012e+00,2.105701e+00,1.928936e+00
1.246920e+02,4.496063e+02,3.377113e+02,4.650704e+00,2.944570e+00,2.913419e+00,1.504809e-01
2.144329e+02,4.205987e+02,6.553350e+01,6.533603e+00,4.360138e+00,7.394259e-01,1.043842e+00
3.966460e+00,3.583812e+02,3.955056e+02,8.174802e+00,5.459250e+00,2.552585e+00,2.788598e+00
3.457292e+02,5.205535e+02,3.931985e+02,3.129218e+00,2.260208e+00,9.277938e-01,1.128337e+00
3.240611e+02,1.637523e+02,3.215725e+01,7.560202e+00,5.526470e+00,2.627974e+00,1.798819e+00
4.391701e+02,9.857483e+01,1.682382e+02,8.815710e+00,5.599711e+00,3.060901e+00,4.542090e-01
1.556565e+02,3.282576e+02,3.247611e+02,5.366398e+00,4.299840e+00,1.894925e+00,6.776655e-01
4.593591e+02,5.123403e+02,4.675825e+02,6.884125e+00,4.446709e+00,1.345275e+00,1.287503e+00
5.935565e+02,1.052165e+02,5.694858e+02,6.491908e+00,3.818891e+00,4.841411e-01,2.559450e+00
2.023934e+01,1.541635e+02,5.974023e+02,6.067246e+00,3.850214e+00,6.498014e-01,2.742869e+00
3.972603e+02,5.537031e+02,3.583611e+02,5.821587e+00,3.938801e+00,1.058788e+00,9.543495e-01
9.406043e+01,3.043829e+02,3.425786e+02,1.362421e+00,9.142513e-01,2.640838e+00,9.907222e-01
1.186892e+02,1.909557e+02,4.313994e+02,1.978409e+00,1.281900e+00,2.437240e+00,2.874205e+00
3.317572e+02,8.536904e+01,2.282181e+02,2.043699e+00,1.399644e+00,2.909686e+00,5.157458e-01
2.379415e+02,3.460450e+02,1.164090e+01,5.946597e+00,4.085158e+00,2.556001e-01,2.794638e+00
3.282310e+02,5.369898e+02,6.496445e+01,7.940472e+00,5.316477e+00,2.922254e+00,9.083400e-01
4.377685e+02,5.815692e+02,3.708880e+02,1.742632e+00,1.341485e+00,1.459048e+00,2.697550e+00
4.351617e+02,1.726821e+02,2.681262e+02,4.376170e+00,3.455233e+00,3.115756e+00,5.275352e-01
3.141924e+01,2.387655e+02,2.246801e+02,4.199520e+00,3.000667e+00,1.660473e+00,3.004784e+00
1.592845e+02,4.779520e+02,2.672564e+02,6.850613e+00,5.223228e+00,2.639280e+00,2.153608e-01
4.839795e+02,4.741038e+02,1.697747e+02,5.776441e+00,4.333682e+00,7.704434e-01,1.169192e+00
4.391274e+01,3.728932e+01,3.696458e+02,2.057888e+00,1.388933e+00,8.697222e-01,2.599262e+00
2.545713e+02,5.433188e+02,2.503925e+02,7.029228e+00,4.596737e+00,3.135579e+00,6.904193e-03
9.243500e+01,3.239996e+02,5.622548e+02,8.179506e+00,5.619071e+00,1.460759e+00,1.807680e+00
3.965730e+02,2.367945e+02,1.553943e+02,8.090249e+00,5.318224e+00,1.432312e+00,2.832082e+00
5.182013e+02,5.788270e+02,2.349082e+02,5.088701e+00,3.272333e+00,6.329964e-01,7.939986e-01
4.868086e+01,9.779814e+01,3.338823e+02,5.226747e+00,3.716808e+00,2.518987e+00,2.606194e+00
1.115310e+02,1.748690e+02,2.769985e+02,4.583681e+00,3.363188e+00,1.420927e+00,8.784076e-01
2.198865e+02,1.792974e+02,2.657515e+02,3.474239e+00,2.192287e+00,2.876817e+00,1.069443e+00
1.494804e+02,1.041048e+01,4.046268e+02,5.351622e+00,3.329006e+00,2.569481e+00,7.560668e-02
9.528214e+01,4.815976e+02,2.451479e+02,2.370514e+00,1.611781e+00,2.169260e+00,1.994030e+00
2.084202e+02,4.399359e+02,4.593199e+02,5.965651e+00,4.668017e+00,1.740350e+00,2.142448e+00
1.043730e+02,7.052688e+01,1.044225e+02,4.776579e+00,3.177151e+00,1.258012e+00,1.977435e-01
3.839969e+02,5.122491e+02,3.076865e+02,1.899811e+00,1.400502e+00,1.888293e+00,3.479025e-02
9.945825e+01,4.285832e+02,5.442224e+02,4.257697e+00,2.947656e+00,1.170015e+00,1.681624e+00
1.311226e+02,5.225769e+02,1.271016e+02,4.242665e+00,2.787864e+00,9.396207e-01,1.088357e+00
5.103136e+02,5.080566e+02,3.149776e+02,5.388357e+00,3.640241e+00,5.738473e-01,5.308434e-01
2.864177e+02,5.339299e+02,3.904572e+01,9.817316e+00,6.400080e+00,1.721693e+00,2.057884e+00
2.908261e+02,3.821768e+02,4.336457e+02,4.407911e+00,2.747576e+00,3.022758e+00,2.492302e+00
1.284783e+02,2.764371e+01,8.915748e+01,4.647458e+00,3.180154e+00,9.685124e-01,1.893788e+00
4.534896e+02,5.773223e+02,2.393221e+02,2.202076e+00,1.685310e+00,3.021617e-01,1.379463e+00
5.960567e+02,1.958361e+02,8.229662e+01,5.023668e+00,3.053570e+00,1.359074e+00,1.740882e+00
2.384373e+02,3.461258e+02,3.866983e+02,2.383891e+00,1.446789e+00,2.248746e+00,2.666077e+00
3.249638e+02,1.889961e+02,9.559603e+01,9.165912e+00,6.250743e+00,8.599703e-01,9.990968e-01
9.156974e+01,8.217046e+01,4.258819e+02,4.988216e+00,3.434335e+00,8.727832e-02,9.142796e-01
2.789187e+02,6.796271e+01,4.205273e+02,6.052842e+00,4.707392e+00,2.879411e+00,2.660340e+00
1.079917e+02,4.822008e+02,3.083737e+02,5.802720e+00,3.963037e+00,1.571117e+00,1.029951e+00
3.219582e+02,1.318199e+02,4.724187e+02,4.290405e+00,2.573357e+00,8.827278e-02,5.579688e-01
3.061936e+02,3.544897e+02,2.406538e+02,6.453581e+00,4.411281e+00,2.685311e+00,9.717760e-01
4.214890e+02,5.081661e+01,3.490905e+02,6.307662e+00,4.753436e+00,2.946290e+00,2.029018e-02
5.171864e+02,2.692806e+02,3.915464e+02,1.788523e+00,1.187166e+00,1.308450e+00,2.620923e+00
1.914009e+02,3.589171e+02,1.605054e+02,4.475462e+00,2.901189e+00,2.757980e+00,1.313574e+00
4.828886e+02,4.967788e+02,5.771074e+02,5.840906e+00,3.729663e+00,1.676008e+00,6.299117e-01
2.715525e+02,2.644386e+02,3.578528e+02,2.472318e+00,1.558518e+00,1.919510e+00,2.319608e+00
5.053673e+02,5.528039e+00,1.187841e+02,7.202480e+00,4.444476e+00,7.764524e-01,2.290664e+00
5.661566e+02,5.687533e+02,2.717906e+02,4.596102e+00,2.851501e+00,2.204477e+00,3.696067e-02
4.864995e+02,5.573275e+02,4.036304e+02,5.688754e+00,3.780629e+00,8.971207e-01,1.154007e+00
2.371101e+02,2.551706e+02,2.700078e+02,5.021143e+00,3.079648e+00,2.681643e+00,3.028710e+00
4.071895e+02,2.790422e+02,5.719585e+02,3.302354e+00,2.228120e+00,2.718580e+00,2.946933e+00
2.166250e+02,2.146373e+02,5.394886e+02,5.833336e+00,3.609158e+00,1.685685e-02,4.447297e-01
3.272606e+02,4.495702e+02,7.492632e+01,7.829597e+00,4.296289e+00,4.497448e-02,1.743576e+00
2.782018e+02,5.035861e+01,4.058120e+02,3.288175e+00,2.239137e+00,2.242549e+00,1.942598e-01
4.221910e+02,5.513703e+02,3.960431e+02,5.282313e+00,3.368263e+00,2.678771e-01,1.600160e+00
4.015654e+02,5.082754e+02,2.667350e+02,6.962853e+00,4.541742e+00,2.911699e+00,5.448461e-01
2.733607e+02,4.872555e+02,4.873652e+02,5.187452e+00,3.403969e+00,1.701729e+00,2.676512e+00
1.253263e+02,2.983052e+01,3.018841e+01,8.024700e+00,4.899046e+00,2.774792e+00,1.375849e+00
8.576135e+01,1.028512e+02,3.755069e+02,5.905008e+00,4.064393e+00,3.275710e-01,2.297385e+00
1.296442e+01,3.054844e+02,3.982284e+02,6.443055e+00,4.356262e+00,2.185547e+00,2.051566e+00
6.887338e+01,1.416384e+02,1.734484e+02,2.432051e+00,1.492738e+00,2.672191e+00,3.041859e+00
1.135859e+02,1.975062e+02,4.769042e+02,4.402140e+00,3.260487e+00,1.368263e+00,1.550826e-01
1.844375e+02,4.582023e+02,3.322759e+02,4.712180e+00,3.006384e+00,8.294995e-01,1.240374e+00
3.328150e+02,4.383884e+02,4.641749e+02,3.887084e+00,2.421275e+00,1.610533e+00,2.948588e+00
5.417982e+02,8.766467e+01,4.776086e+02,5.426671e+00,3.798627e+00,1.332905e+00,8.264520e-01
1.360144e+02,6.824343e+00,9.575856e+01,8.870232e+00,5.999612e+00,1.143674e+00,4.089639e-01
8.024141e+01,7.698658e+01,5.611559e+02,8.087773e+00,5.371786e+00,1.063685e+00,2.458620e+00
1.635722e+02,5.638545e+02,3.780287e+02,4.111777e+00,2.453894e+00,1.251170e+00,2.384651e+00
5.320059e+02,2.076434e+02,1.411380e+02,2.938770e+00,1.971845e+00,8.184256e-01,8.526197e-01
1.123909e+02,3.273896e+02,1.530699e+02,5.190400e+00,3.962617e+00,3.451417e-01,2.132204e+00
1.974359e+02,5.334975e+00,3.563498e+02,2.535067e+00,1.831981e+00,1.084553e+00,2.265027e-01
5.902487e+02,5.026439e+02,5.943803e+02,5.538804e+00,3.758311e+00,1.757864e-02,3.700184e-01
3.685463e+02,2.259026e+02,5.795738e+01,6.452585e+00,4.437611e+00,1.197265e+00,2.973367e+00
3.244908e+02,2.498528e+02,3.102591e+02,5.184284e+00,3.046978e+00,1.956090e+00,1.639616e-02
5.392041e+02,9.624183e+01,2.498170e+02,4.409764e+00,2.705878e+00,1.472299e+00,2.526405e+00
3.542328e+01,2.286180e+02,4.334217e+02,6.635076e+00,4.780349e+00,2.298930e+00,2.794004e+00
5.707154e+01,4.003142e+02,1.778403e+02,8.000156e+00,5.388825e+00,1.030830e+00,2.354344e+00
3.591377e+02,9.111119e+01,2.618263e+02,6.756093e+00,4.544272e+00,2.257966e+00,2.844420e-01
7.609380e+00,1.374138e+02,1.582078e+02,7.025716e+00,6.052729e+00,1.488455e+00,1.774262e+00
2.973902e+02,1.232620e+02,2.189263e+02,6.830890e+00,4.955190e+00,3.294308e-01,1.759738e+00
4.352289e+02,2.417861e+02,2.324443e+01,4.644349e+00,3.271549e+00,7.447103e-01,2.165979e+00
2.340169e+02,2.846904e+02,4.951924e+02,7.885018e+00,5.144731e+00,4.496709e-02,3.077041e+00
1.971040e+02,4.899354e+02,3.513971e+02,6.187729e+00,3.977534e+00,1.522968e+00,1.943358e+00
3.262897e+01,1.560085e+02,3.534621e+02,5.979229e+00,4.231562e+00,1.143898e-01,2.888616e-01
2.849983e+02,1.147013e+02,1.374856e+02,7.549992e+00,4.769461e+00,2.596039e+00,4.516862e-02
4.681161e+02,3.703860e+02,8.647728e+01,7.056220e+00,4.848419e+00,2.764158e+00,8.593398e-01
4.296792e+02,2.409039e+02,2.774312e+02,6.573429e+00,4.096393e+00,5.616085e-01,1.619110e+00
4.243692e+02,2.407263e+02,8.631240e+00,6.311462e+00,5.257725e+00,1.483966e+00,1.095555e+00
4.478426e+01,3.546409e+02,2.676009e+02,7.157058e+00,5.370763e+00,2.041183e+00,4.776506e-02
5.559724e+02,5.693601e+01,2.252513e+02,4.432693e+00,3.008028e+00,5.229893e-01,2.810501e+00
3.275993e+02,6.700702e+01,5.426779e+02,2.652309e+00,1.943489e+00,2.035802e+00,2.784160e-01
3.799662e+02,5.432470e+02,3.783318e+02,4.077048e+00,2.769952e+00,2.608701e+00,3.951432e-01
8.536966e+00,1.898867e+02,6.712244e+01,7.687632e+00,5.470853e+00,7.801387e-01,3.897865e-01
3.786720e+02,3.534779e+01,4.072297e+02,3.950086e+00,2.703792e+00,2.190340e-01,1.884784e+00
2.864635e+02,1.833275e+02,3.097998e+02,7.667531e+00,4.732294e+00,3.133651e-01,4.665813e-01
4.242169e+02,4.881666e+02,1.894850e+02,7.394530e+00,5.388397e+00,1.531929e-01,1.334450e+00
1.867813e+02,2.069861e+02,3.997829e+02,5.119043e+00,3.818234e+00,1.764837e+00,3.217755e-01
5.038098e+02,4.812842e+02,5.415621e+02,8.671728e+00,5.369012e+00,1.519475e+00,2.157849e+00
5.317659e+02,8.896684e+01,4.972834e+02,7.881524e+00,5.061872e+00,1.883248e+00,1.687301e+00
5.647028e+02,4.724698e+02,5.387314e+02,8.729309e+00,6.167340e+00,3.039200e+00,2.411978e-01
4.044809e+01,3.880753e+02,1.944580e+02,4.671757e+00,2.736434e+00,1.073197e-01,1.528576e+00
3.842081e+02,5.278506e+02,2.241826e+02,1.475313e+00,9.964693e-01,1.220962e+00,3.118156e+00
4.506323e+02,1.061497e+02,3.075538e+02,3.346999e+00,2.255628e+00,3.241423e-02,1.901220e+00
3.764734e+02,4.283482e+02,1.838377e+02,5.275969e+00,3.761177e+00,2.162930e+00,7.355325e-01
1.675824e+02,5.511023e+02,3.664312e+02,5.077419e+00,3.376941e+00,2.949334e+00,2.274829e+00
5.215717e+01,3.785920e+02,1.157134e+02,2.123754e+00,1.405545e+00,1.469519e+00,9.354447e-01
4.661788e+02,5.187003e+02,2.001490e+02,4.633381e+00,3.393522e+00,8.429975e-01,1.311597e-02
8.124840e+01,4.592803e+02,1.911682e+02,1.632909e+00,1.076127e+00,6.690686e-01,8.267023e-01
